region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,100.58,990,953,1026,98.73,102.29,990 [953 - 1026],100.58% [98.73% - 102.29%],1738,1582,1882,01-19-2021,projected
2,AL- DOTHAN,106.05,228,219,239,100.48,112.23,228 [219 - 239],106.05% [100.48% - 112.23%],346,272,428,01-19-2021,projected
5,AL- HUNTSVILLE,103.78,244,234,253,101.76,106.49,244 [234 - 253],103.78% [101.76% - 106.49%],447,409,498,01-19-2021,projected
6,AL- MOBILE,104.15,444,428,462,99.92,108.74,444 [428 - 462],104.15% [99.92% - 108.74%],690,569,821,01-19-2021,projected
7,AL- MONTGOMERY,105.36,241,230,253,101.15,108.01,241 [230 - 253],105.36% [101.15% - 108.01%],392,327,433,01-19-2021,projected
9,AL- TUSCALOOSA,97.43,101,98,107,94.93,100.34,101 [98 - 107],97.43% [94.93% - 100.34%],174,149,203,01-19-2021,projected
11,AZ- MESA,157.93,855,822,892,150.45,165.25,855 [822 - 892],157.93% [150.45% - 165.25%],1543,1395,1688,01-19-2021,projected
12,AZ- PHOENIX,128.74,2056,1978,2145,124.11,133.2,2056 [1978 - 2145],128.74% [124.11% - 133.2%],3692,3341,4030,01-19-2021,projected
14,AZ- SUN CITY,112.47,144,138,151,109.38,115.56,144 [138 - 151],112.47% [109.38% - 115.56%],263,238,288,01-19-2021,projected
15,AZ- TUCSON,134.52,896,861,946,123.5,147.87,896 [861 - 946],134.52% [123.5% - 147.87%],1376,1098,1713,01-19-2021,projected
16,AR- FORT SMITH,117.31,311,299,323,111.15,124.03,311 [299 - 323],117.31% [111.15% - 124.03%],478,399,564,01-19-2021,projected
18,AR- JONESBORO,95.27,89,86,92,94.71,96.59,89 [86 - 92],95.27% [94.71% - 96.59%],138,133,150,01-19-2021,projected
19,AR- LITTLE ROCK,98.73,699,675,724,95.4,101.99,699 [675 - 724],98.73% [95.4% - 101.99%],1081,889,1269,01-19-2021,projected
21,AR- SPRINGDALE,156.73,550,530,575,143.39,171.86,550 [530 - 575],156.73% [143.39% - 171.86%],811,670,971,01-19-2021,projected
22,AR- TEXARKANA,96.12,103,99,107,92.96,98.47,103 [99 - 107],96.12% [92.96% - 98.47%],158,127,181,01-19-2021,projected
23,CA- ORANGE CO.,116.26,1777,1719,1842,110.49,122.41,1777 [1719 - 1842],116.26% [110.49% - 122.41%],2774,2333,3245,01-19-2021,projected
25,CA- BAKERSFIELD,105.17,588,566,609,100.71,109.76,588 [566 - 609],105.17% [100.71% - 109.76%],910,749,1076,01-19-2021,projected
31,CA- CHICO,96.09,60,58,62,95.0,97.34,60 [58 - 62],96.09% [95.0% - 97.34%],103,96,111,01-19-2021,projected
33,CA- CONTRA COSTA CO.,112.85,442,426,462,107.26,119.19,442 [426 - 462],112.85% [107.26% - 119.19%],658,546,785,01-19-2021,projected
43,CA- FRESNO,146.01,1067,1023,1138,133.7,163.66,1067 [1023 - 1138],146.01% [133.7% - 163.66%],1507,1226,1910,01-19-2021,projected
56,CA- LOS ANGELES,120.39,6481,6206,6797,111.65,130.55,6481 [6206 - 6797],120.39% [111.65% - 130.55%],10018,7849,12537,01-19-2021,projected
58,CA- MODESTO,115.83,394,381,410,110.19,122.23,394 [381 - 410],115.83% [110.19% - 122.23%],616,519,726,01-19-2021,projected
62,CA- NAPA,101.13,83,80,87,98.21,105.6,83 [80 - 87],101.13% [98.21% - 105.6%],123,106,149,01-19-2021,projected
65,CA- ALAMEDA CO.,105.84,592,568,617,100.98,111.04,592 [568 - 617],105.84% [100.98% - 111.04%],873,709,1049,01-19-2021,projected
69,CA- PALM SPR/RANCHO MIR.,107.35,147,142,152,105.45,109.15,147 [142 - 152],107.35% [105.45% - 109.15%],288,268,307,01-19-2021,projected
73,CA- REDDING,89.52,66,63,68,87.95,90.91,66 [63 - 68],89.52% [87.95% - 90.91%],103,86,118,01-19-2021,projected
77,CA- SACRAMENTO,104.73,761,736,795,100.69,109.54,761 [736 - 795],104.73% [100.69% - 109.54%],1183,990,1413,01-19-2021,projected
78,CA- SALINAS,132.08,283,273,296,122.62,142.42,283 [273 - 296],132.08% [122.62% - 142.42%],413,338,495,01-19-2021,projected
79,CA- SAN BERNARDINO,131.23,1588,1540,1635,127.67,134.93,1588 [1540 - 1635],131.23% [127.67% - 134.93%],2962,2756,3176,01-19-2021,projected
80,CA- SAN DIEGO,119.49,1802,1737,1869,112.26,126.81,1802 [1737 - 1869],119.49% [112.26% - 126.81%],2777,2269,3292,01-19-2021,projected
81,CA- SAN FRANCISCO,90.47,350,338,365,88.69,92.36,350 [338 - 365],90.47% [88.69% - 92.36%],531,441,627,01-19-2021,projected
82,CA- SAN JOSE,106.27,455,440,470,104.39,108.09,455 [440 - 470],106.27% [104.39% - 108.09%],795,738,850,01-19-2021,projected
83,CA- SAN LUIS OBISPO,123.64,131,126,137,115.09,131.97,131 [126 - 137],123.64% [115.09% - 131.97%],199,160,237,01-19-2021,projected
85,CA- SAN MATEO CO.,93.17,216,209,223,92.24,94.02,216 [209 - 223],93.17% [92.24% - 94.02%],355,330,378,01-19-2021,projected
86,CA- SANTA BARBARA,137.97,384,370,400,128.14,148.84,384 [370 - 400],137.97% [128.14% - 148.84%],560,465,665,01-19-2021,projected
87,CA- SANTA CRUZ,116.49,84,81,87,112.59,120.67,84 [81 - 87],116.49% [112.59% - 120.67%],131,117,146,01-19-2021,projected
89,CA- SANTA ROSA,93.65,171,165,180,91.45,96.5,171 [165 - 180],93.65% [91.45% - 96.5%],254,213,307,01-19-2021,projected
91,CA- STOCKTON,112.64,184,177,190,110.39,114.71,184 [177 - 190],112.64% [110.39% - 114.71%],347,323,369,01-19-2021,projected
96,CA- VENTURA,130.29,451,435,469,126.09,134.74,451 [435 - 469],130.29% [126.09% - 134.74%],791,725,861,01-19-2021,projected
101,CO- BOULDER,89.89,23,22,24,89.05,90.95,23 [22 - 24],89.89% [89.05% - 90.95%],47,43,52,01-19-2021,projected
102,CO- COLORADO SPRINGS,97.29,86,82,91,95.75,99.23,86 [82 - 91],97.29% [95.75% - 99.23%],179,163,199,01-19-2021,projected
103,CO- DENVER,96.33,483,465,501,94.7,97.96,483 [465 - 501],96.33% [94.7% - 97.96%],780,702,858,01-19-2021,projected
104,CO- FORT COLLINS,93.77,56,54,58,93.15,94.87,56 [54 - 58],93.77% [93.15% - 94.87%],88,84,95,01-19-2021,projected
105,CO- GRAND JUNCTION,102.35,116,111,120,98.31,106.64,116 [111 - 120],102.35% [98.31% - 106.64%],177,145,211,01-19-2021,projected
106,CO- GREELEY,91.84,53,50,55,90.94,92.74,53 [50 - 55],91.84% [90.94% - 92.74%],92,85,99,01-19-2021,projected
107,CO- PUEBLO,82.38,7,7,8,82.13,82.63,7 [7 - 8],82.38% [82.13% - 82.63%],19,17,21,01-19-2021,projected
109,CT- BRIDGEPORT,100.59,205,198,213,99.06,102.12,205 [198 - 213],100.59% [99.06% - 102.12%],349,323,375,01-19-2021,projected
110,CT- HARTFORD,110.44,661,636,695,105.12,117.04,661 [636 - 695],110.44% [105.12% - 117.04%],991,818,1206,01-19-2021,projected
111,CT- NEW HAVEN,101.65,525,506,543,99.7,103.57,525 [506 - 543],101.65% [99.7% - 103.57%],834,759,908,01-19-2021,projected
112,DE- WILMINGTON,104.17,280,271,291,102.23,106.1,280 [271 - 291],104.17% [102.23% - 106.1%],450,414,486,01-19-2021,projected
113,DC- WASHINGTON,112.96,1164,1124,1207,107.56,118.91,1164 [1124 - 1207],112.96% [107.56% - 118.91%],1809,1513,2136,01-19-2021,projected
115,FL- BRADENTON,101.02,82,78,85,98.76,102.99,82 [78 - 85],101.02% [98.76% - 102.99%],149,133,163,01-19-2021,projected
116,FL- CLEARWATER,96.74,177,170,184,93.44,99.91,177 [170 - 184],96.74% [93.44% - 99.91%],274,220,326,01-19-2021,projected
118,FL- FORT LAUDERDALE,102.15,1266,1218,1324,98.07,106.51,1266 [1218 - 1324],102.15% [98.07% - 106.51%],1927,1572,2306,01-19-2021,projected
119,FL- FORT MYERS,104.02,618,593,648,99.39,108.8,618 [593 - 648],104.02% [99.39% - 108.8%],919,742,1102,01-19-2021,projected
120,FL- GAINESVILLE,107.16,335,324,352,102.16,113.08,335 [324 - 352],107.16% [102.16% - 113.08%],500,408,609,01-19-2021,projected
122,FL- HUDSON,96.13,133,128,138,93.66,98.69,133 [128 - 138],96.13% [93.66% - 98.69%],202,171,234,01-19-2021,projected
123,FL- JACKSONVILLE,105.67,804,771,834,100.72,110.15,804 [771 - 834],105.67% [100.72% - 110.15%],1261,1018,1481,01-19-2021,projected
124,FL- LAKELAND,116.24,263,253,275,109.21,123.45,263 [253 - 275],116.24% [109.21% - 123.45%],387,312,464,01-19-2021,projected
127,FL- MIAMI,103.78,1470,1415,1529,101.73,105.7,1470 [1415 - 1529],103.78% [101.73% - 105.7%],2564,2343,2771,01-19-2021,projected
129,FL- OCALA,106.97,241,231,251,101.71,112.31,241 [231 - 251],106.97% [101.71% - 112.31%],369,297,442,01-19-2021,projected
130,FL- ORLANDO,103.63,1574,1511,1644,98.97,108.34,1574 [1511 - 1644],103.63% [98.97% - 108.34%],2448,1965,2936,01-19-2021,projected
131,FL- ORMOND BEACH,92.09,115,111,120,91.19,93.12,115 [111 - 120],92.09% [91.19% - 93.12%],200,185,217,01-19-2021,projected
133,FL- PANAMA CITY,102.44,91,87,95,99.73,104.1,91 [87 - 95],102.44% [99.73% - 104.1%],149,131,160,01-19-2021,projected
134,FL- PENSACOLA,116.14,569,548,597,109.63,123.76,569 [548 - 597],116.14% [109.63% - 123.76%],849,696,1028,01-19-2021,projected
137,FL- SARASOTA,102.08,217,208,228,97.44,106.71,217 [208 - 228],102.08% [97.44% - 106.71%],319,252,386,01-19-2021,projected
139,FL- ST PETERSBURG,93.95,145,140,151,91.2,96.58,145 [140 - 151],93.95% [91.2% - 96.58%],223,179,265,01-19-2021,projected
140,FL- TALLAHASSEE,106.29,460,445,477,101.91,111.37,460 [445 - 477],106.29% [101.91% - 111.37%],709,591,846,01-19-2021,projected
141,FL- TAMPA,104.32,683,657,711,99.6,108.92,683 [657 - 711],104.32% [99.6% - 108.92%],1036,835,1232,01-19-2021,projected
142,GA- ALBANY,102.01,152,145,157,97.5,105.12,152 [145 - 157],102.01% [97.5% - 105.12%],234,186,267,01-19-2021,projected
144,GA- ATLANTA,139.04,4495,4336,4645,129.9,147.45,4495 [4336 - 4645],139.04% [129.9% - 147.45%],7073,5977,8080,01-19-2021,projected
145,GA- AUGUSTA,114.05,537,520,560,108.43,120.37,537 [520 - 560],114.05% [108.43% - 120.37%],836,698,991,01-19-2021,projected
146,GA- COLUMBUS,104.31,200,193,209,99.7,109.63,200 [193 - 209],104.31% [99.7% - 109.63%],306,248,373,01-19-2021,projected
147,GA- MACON,111.35,431,410,445,107.59,113.32,431 [410 - 445],111.35% [107.59% - 113.32%],701,617,745,01-19-2021,projected
148,GA- ROME,119.62,184,177,189,111.97,122.9,184 [177 - 189],119.62% [111.97% - 122.9%],290,234,314,01-19-2021,projected
149,GA- SAVANNAH,114.79,465,447,483,108.47,120.62,465 [447 - 483],114.79% [108.47% - 120.62%],716,586,836,01-19-2021,projected
151,ID- BOISE,92.66,170,164,177,90.69,95.12,170 [164 - 177],92.66% [90.69% - 95.12%],263,222,314,01-19-2021,projected
152,ID- IDAHO FALLS,91.93,35,34,37,90.2,93.88,35 [34 - 37],91.93% [90.2% - 93.88%],55,47,64,01-19-2021,projected
154,IL- AURORA,98.6,56,54,58,96.7,99.92,56 [54 - 58],98.6% [96.7% - 99.92%],98,88,105,01-19-2021,projected
155,IL- BLUE ISLAND,88.87,123,118,127,88.08,89.5,123 [118 - 127],88.87% [88.08% - 89.5%],225,205,241,01-19-2021,projected
156,IL- CHICAGO,88.62,390,376,403,87.89,89.25,390 [376 - 403],88.62% [87.89% - 89.25%],738,675,792,01-19-2021,projected
158,IL- ELGIN,101.27,135,130,140,99.52,103.11,135 [130 - 140],101.27% [99.52% - 103.11%],231,212,251,01-19-2021,projected
161,IL- EVANSTON,92.42,169,163,175,91.38,93.33,169 [163 - 175],92.42% [91.38% - 93.33%],300,275,322,01-19-2021,projected
163,IL- HINSDALE,98.64,136,131,143,95.36,102.82,136 [131 - 143],98.64% [95.36% - 102.82%],205,169,251,01-19-2021,projected
164,IL- JOLIET,101.04,184,177,194,97.27,105.87,184 [177 - 194],101.04% [97.27% - 105.87%],279,229,343,01-19-2021,projected
166,IL- MELROSE PARK,93.7,265,255,276,92.54,94.84,265 [255 - 276],93.7% [92.54% - 94.84%],424,388,459,01-19-2021,projected
170,IL- PEORIA,91.14,110,105,114,90.06,91.78,110 [105 - 114],91.14% [90.06% - 91.78%],207,187,219,01-19-2021,projected
171,IL- ROCKFORD,93.59,113,108,117,91.89,94.63,113 [108 - 117],93.59% [91.89% - 94.63%],208,182,224,01-19-2021,projected
172,IL- SPRINGFIELD,92.34,180,171,187,91.55,92.93,180 [171 - 187],92.34% [91.55% - 92.93%],314,294,329,01-19-2021,projected
173,IL- URBANA,95.01,98,95,104,92.51,98.09,98 [95 - 104],95.01% [92.51% - 98.09%],156,130,188,01-19-2021,projected
175,IL- BLOOMINGTON,110.71,49,47,51,107.72,112.58,49 [47 - 51],110.71% [107.72% - 112.58%],82,74,87,01-19-2021,projected
179,IN- EVANSVILLE,106.94,356,344,373,102.4,112.71,356 [344 - 373],106.94% [102.4% - 112.71%],551,458,669,01-19-2021,projected
180,IN- FORT WAYNE,101.11,299,290,313,97.81,105.5,299 [290 - 313],101.11% [97.81% - 105.5%],467,394,564,01-19-2021,projected
181,IN- GARY,93.21,115,110,119,92.08,94.34,115 [110 - 119],93.21% [92.08% - 94.34%],199,182,216,01-19-2021,projected
183,IN- INDIANAPOLIS,104.14,964,929,1002,101.65,106.49,964 [929 - 1002],104.14% [101.65% - 106.49%],1549,1389,1700,01-19-2021,projected
184,IN- LAFAYETTE,94.71,54,52,57,92.96,97.27,54 [52 - 57],94.71% [92.96% - 97.27%],109,96,128,01-19-2021,projected
185,IN- MUNCIE,97.9,49,47,51,95.75,99.81,49 [47 - 51],97.9% [95.75% - 99.81%],75,66,83,01-19-2021,projected
186,IN- MUNSTER,89.88,74,71,76,88.58,91.09,74 [71 - 76],89.88% [88.58% - 91.09%],114,99,128,01-19-2021,projected
187,IN- SOUTH BEND,99.16,190,183,199,95.96,102.89,190 [183 - 199],99.16% [95.96% - 102.89%],293,244,350,01-19-2021,projected
188,IN- TERRE HAUTE,92.24,32,30,34,91.5,93.73,32 [30 - 34],92.24% [91.5% - 93.73%],66,62,74,01-19-2021,projected
190,IA- CEDAR RAPIDS,84.66,33,31,35,83.85,85.29,33 [31 - 35],84.66% [83.85% - 85.29%],52,43,59,01-19-2021,projected
191,IA- DAVENPORT,84.99,68,65,70,84.45,85.49,68 [65 - 70],84.99% [84.45% - 85.49%],111,99,122,01-19-2021,projected
192,IA- DES MOINES,89.87,203,193,212,88.26,90.99,203 [193 - 212],89.87% [88.26% - 90.99%],325,272,362,01-19-2021,projected
193,IA- DUBUQUE,87.16,25,23,26,86.42,87.52,25 [23 - 26],87.16% [86.42% - 87.52%],39,35,41,01-19-2021,projected
194,IA- IOWA CITY,84.79,56,54,58,83.5,85.35,56 [54 - 58],84.79% [83.5% - 85.35%],93,68,104,01-19-2021,projected
195,IA- MASON CITY,85.87,20,17,22,84.91,86.68,20 [17 - 22],85.87% [84.91% - 86.68%],43,36,49,01-19-2021,projected
196,IA- SIOUX CITY,84.42,25,23,27,84.06,84.68,25 [23 - 27],84.42% [84.06% - 84.68%],50,46,53,01-19-2021,projected
197,IA- WATERLOO,88.45,28,27,29,87.98,89.23,28 [27 - 29],88.45% [87.98% - 89.23%],54,51,59,01-19-2021,projected
200,KS- TOPEKA,98.49,180,172,186,96.87,99.91,180 [172 - 186],98.49% [96.87% - 99.91%],286,261,308,01-19-2021,projected
201,KS- WICHITA,93.76,408,393,427,92.69,95.25,408 [393 - 427],93.76% [92.69% - 95.25%],681,628,755,01-19-2021,projected
203,KY- COVINGTON,150.39,498,478,517,138.95,162.83,498 [478 - 517],150.39% [138.95% - 162.83%],775,649,912,01-19-2021,projected
204,KY- LEXINGTON,120.97,1356,1302,1420,112.44,128.77,1356 [1302 - 1420],120.97% [112.44% - 128.77%],2133,1689,2539,01-19-2021,projected
205,KY- LOUISVILLE,128.36,1501,1440,1552,119.58,136.04,1501 [1440 - 1552],128.36% [119.58% - 136.04%],2329,1906,2699,01-19-2021,projected
207,KY- OWENSBORO,132.12,154,148,160,122.37,139.32,154 [148 - 160],132.12% [122.37% - 139.32%],246,200,280,01-19-2021,projected
208,KY- PADUCAH,102.19,229,217,239,97.02,107.5,229 [217 - 239],102.19% [97.02% - 107.5%],360,276,446,01-19-2021,projected
209,LA- ALEXANDRIA,94.63,75,71,80,93.12,95.74,75 [71 - 80],94.63% [93.12% - 95.74%],145,130,156,01-19-2021,projected
210,LA- BATON ROUGE,118.95,648,622,683,111.65,128.27,648 [622 - 683],118.95% [111.65% - 128.27%],966,785,1197,01-19-2021,projected
212,LA- HOUMA,105.39,112,108,117,102.97,107.82,112 [108 - 117],105.39% [102.97% - 107.82%],178,161,195,01-19-2021,projected
213,LA- LAFAYETTE,94.11,155,149,162,92.67,95.36,155 [149 - 162],94.11% [92.67% - 95.36%],305,274,332,01-19-2021,projected
214,LA- LAKE CHARLES,97.46,83,80,87,95.49,99.31,83 [80 - 87],97.46% [95.49% - 99.31%],151,134,167,01-19-2021,projected
216,LA- METAIRIE,135.39,372,359,387,126.19,145.68,372 [359 - 387],135.39% [126.19% - 145.68%],560,467,664,01-19-2021,projected
217,LA- MONROE,96.11,74,71,77,94.38,99.03,74 [71 - 77],96.11% [94.38% - 99.03%],149,133,176,01-19-2021,projected
