region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,82.52,436,403,492,81.27,84.54,436 [403 - 492],82.52% [81.27% - 84.54%],213,107,383,01-19-2021,projected
2,AL- DOTHAN,87.38,200,186,225,84.14,93.03,200 [186 - 225],87.38% [84.14% - 93.03%],98,55,173,01-19-2021,projected
5,AL- HUNTSVILLE,82.18,84,77,94,81.22,83.72,84 [77 - 94],82.18% [81.22% - 83.72%],41,23,70,01-19-2021,projected
6,AL- MOBILE,84.9,294,271,328,82.63,88.47,294 [271 - 328],84.9% [82.63% - 88.47%],140,75,242,01-19-2021,projected
7,AL- MONTGOMERY,83.88,127,116,144,81.94,87.05,127 [116 - 144],83.88% [81.94% - 87.05%],60,30,109,01-19-2021,projected
9,AL- TUSCALOOSA,82.3,44,39,51,80.9,84.21,44 [39 - 51],82.3% [80.9% - 84.21%],23,9,42,01-19-2021,projected
11,AZ- MESA,87.42,290,261,338,82.98,94.85,290 [261 - 338],87.42% [82.98% - 94.85%],147,59,294,01-19-2021,projected
12,AZ- PHOENIX,84.67,695,627,813,81.9,89.43,695 [627 - 813],84.67% [81.9% - 89.43%],354,144,714,01-19-2021,projected
14,AZ- SUN CITY,82.96,47,42,55,81.23,85.93,47 [42 - 55],82.96% [81.23% - 85.93%],24,10,48,01-19-2021,projected
15,AZ- TUCSON,89.87,506,457,613,83.92,102.78,506 [457 - 613],89.87% [83.92% - 102.78%],249,99,575,01-19-2021,projected
16,AR- FORT SMITH,87.34,186,170,205,83.36,91.94,186 [170 - 205],87.34% [83.36% - 91.94%],94,43,153,01-19-2021,projected
18,AR- JONESBORO,82.65,49,44,55,81.44,84.42,49 [44 - 55],82.65% [81.44% - 84.42%],24,13,40,01-19-2021,projected
19,AR- LITTLE ROCK,83.62,440,403,486,81.8,86.1,440 [403 - 486],83.62% [81.8% - 86.1%],209,104,352,01-19-2021,projected
21,AR- SPRINGDALE,100.62,430,402,469,92.49,111.98,430 [402 - 469],100.62% [92.49% - 111.98%],218,132,338,01-19-2021,projected
22,AR- TEXARKANA,84.08,83,76,93,82.04,86.94,83 [76 - 93],84.08% [82.04% - 86.94%],40,20,68,01-19-2021,projected
23,CA- ORANGE CO.,85.61,849,788,919,83.12,88.4,849 [788 - 919],85.61% [83.12% - 88.4%],429,239,643,01-19-2021,projected
