date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-06-2020,85,84,87
12-07-2020,89,89,90
12-08-2020,92,91,93
12-09-2020,92,90,93
12-10-2020,90,89,90
12-11-2020,99,97,99
12-12-2020,96,95,98
12-13-2020,97,96,99
12-14-2020,97,95,99
12-15-2020,100,99,102
12-16-2020,96,94,98
12-17-2020,98,96,100
12-18-2020,98,96,102
12-19-2020,100,96,105
12-20-2020,101,96,107
12-21-2020,102,96,109
12-22-2020,103,95,111
12-23-2020,103,94,113
12-24-2020,104,93,116
12-25-2020,102,83,117
12-26-2020,101,82,119
12-27-2020,98,77,121
12-28-2020,99,76,123
12-29-2020,96,73,125
12-30-2020,96,72,126
12-31-2020,91,69,122
01-01-2021,91,67,123
01-02-2021,88,65,114
01-03-2021,87,64,116
01-04-2021,86,62,116
01-05-2021,85,60,117
01-06-2021,85,59,117
01-07-2021,84,56,118
01-08-2021,83,54,117
01-09-2021,81,53,118
01-10-2021,81,52,118
01-11-2021,79,50,117
01-12-2021,78,49,118
01-13-2021,77,47,118
01-14-2021,76,45,118
01-15-2021,75,43,118
01-16-2021,74,42,118
01-17-2021,72,41,118
01-18-2021,71,39,119
01-19-2021,70,38,118
01-20-2021,69,37,118
01-21-2021,68,36,118
01-22-2021,66,34,118
01-23-2021,65,33,117
01-24-2021,64,32,118
01-25-2021,63,31,117
01-26-2021,61,29,117
01-27-2021,60,28,116
01-28-2021,59,27,116
01-29-2021,58,26,116
01-30-2021,57,25,116
01-31-2021,55,24,116
02-01-2021,54,23,115
02-02-2021,54,22,113
02-03-2021,52,21,112
02-04-2021,51,20,112
02-05-2021,50,19,110
02-06-2021,48,19,110
