date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-20-2020,14,14,14
12-21-2020,15,15,15
12-22-2020,12,12,12
12-23-2020,13,13,13
12-24-2020,14,14,15
12-25-2020,14,14,15
12-26-2020,14,14,15
12-27-2020,13,12,13
12-28-2020,12,12,12
12-29-2020,12,12,12
12-30-2020,12,12,12
12-31-2020,12,12,13
01-01-2021,12,12,12
01-02-2021,12,12,12
01-03-2021,12,12,12
01-04-2021,12,11,12
01-05-2021,12,11,12
01-06-2021,12,10,12
01-07-2021,11,10,12
01-08-2021,11,10,12
01-09-2021,10,9,13
01-10-2021,10,8,13
01-11-2021,10,8,12
01-12-2021,10,8,12
01-13-2021,9,8,12
01-14-2021,9,7,12
01-15-2021,9,6,12
01-16-2021,9,6,12
01-17-2021,8,6,11
01-18-2021,8,6,10
01-19-2021,8,5,10
01-20-2021,8,5,10
01-21-2021,7,5,10
01-22-2021,7,5,10
01-23-2021,7,5,10
01-24-2021,7,5,10
01-25-2021,7,4,10
01-26-2021,7,4,10
01-27-2021,7,4,10
01-28-2021,7,4,10
01-29-2021,6,4,10
01-30-2021,6,3,9
01-31-2021,6,3,9
02-01-2021,6,3,9
02-02-2021,6,3,9
02-03-2021,6,3,9
02-04-2021,6,3,9
02-05-2021,6,3,9
02-06-2021,6,3,9
02-07-2021,6,3,9
02-08-2021,6,3,9
02-09-2021,5,3,9
02-10-2021,5,3,9
02-11-2021,5,3,9
02-12-2021,5,3,9
02-13-2021,5,2,9
02-14-2021,5,2,9
02-15-2021,5,2,9
02-16-2021,5,2,9
02-17-2021,5,2,9
02-18-2021,5,2,9
02-19-2021,4,2,9
02-20-2021,4,2,8
