date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-20-2020,44,43,44
12-21-2020,38,37,38
12-22-2020,31,31,32
12-23-2020,41,40,42
12-24-2020,37,36,38
12-25-2020,37,36,38
12-26-2020,34,34,35
12-27-2020,36,35,37
12-28-2020,42,41,43
12-29-2020,41,41,43
12-30-2020,41,41,42
12-31-2020,41,41,43
01-01-2021,42,41,43
01-02-2021,43,41,45
01-03-2021,44,42,46
01-04-2021,44,42,48
01-05-2021,46,42,49
01-06-2021,47,42,51
01-07-2021,48,42,53
01-08-2021,49,44,56
01-09-2021,49,39,58
01-10-2021,50,39,59
01-11-2021,49,38,61
01-12-2021,50,39,65
01-13-2021,51,38,66
01-14-2021,52,38,70
01-15-2021,51,38,71
01-16-2021,51,38,73
01-17-2021,50,38,65
01-18-2021,51,38,68
01-19-2021,51,38,70
01-20-2021,51,36,71
01-21-2021,52,36,73
01-22-2021,52,35,75
01-23-2021,53,35,77
01-24-2021,53,35,78
01-25-2021,53,35,79
01-26-2021,53,35,80
01-27-2021,53,35,83
01-28-2021,55,34,84
01-29-2021,55,34,85
01-30-2021,54,34,86
01-31-2021,55,33,88
02-01-2021,55,33,89
02-02-2021,55,33,91
02-03-2021,55,33,92
02-04-2021,55,33,93
02-05-2021,55,33,95
02-06-2021,57,33,96
02-07-2021,56,32,97
02-08-2021,57,31,98
02-09-2021,57,31,99
02-10-2021,58,31,100
02-11-2021,58,30,101
02-12-2021,58,30,102
02-13-2021,58,29,103
02-14-2021,59,29,103
02-15-2021,59,29,104
02-16-2021,58,29,104
02-17-2021,59,29,104
02-18-2021,58,29,105
02-19-2021,58,28,105
02-20-2021,58,28,106
