date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-20-2020,20,20,20
12-21-2020,20,20,20
12-22-2020,19,19,19
12-23-2020,19,19,19
12-24-2020,19,18,19
12-25-2020,17,17,18
12-26-2020,18,17,18
12-27-2020,18,18,18
12-28-2020,18,18,18
12-29-2020,20,20,22
12-30-2020,22,20,22
12-31-2020,22,20,22
01-01-2021,21,21,23
01-02-2021,22,21,24
01-03-2021,22,21,24
01-04-2021,23,21,24
01-05-2021,23,21,24
01-06-2021,23,21,25
01-07-2021,23,21,25
01-08-2021,23,21,26
01-09-2021,22,18,27
01-10-2021,22,18,29
01-11-2021,22,18,29
01-12-2021,22,18,29
01-13-2021,21,18,29
01-14-2021,22,17,30
01-15-2021,22,17,30
01-16-2021,22,17,30
01-17-2021,22,16,28
01-18-2021,22,16,29
01-19-2021,22,15,29
01-20-2021,21,15,29
01-21-2021,21,15,29
01-22-2021,21,14,28
01-23-2021,21,14,29
01-24-2021,20,14,29
01-25-2021,20,13,29
01-26-2021,20,13,29
01-27-2021,20,13,28
01-28-2021,19,13,28
01-29-2021,19,12,28
01-30-2021,18,11,27
01-31-2021,18,11,27
02-01-2021,18,11,27
02-02-2021,18,11,28
02-03-2021,17,11,28
02-04-2021,17,11,28
02-05-2021,17,11,28
02-06-2021,17,11,27
02-07-2021,16,10,27
02-08-2021,16,10,27
02-09-2021,16,10,27
02-10-2021,16,10,26
02-11-2021,16,8,25
02-12-2021,15,8,23
02-13-2021,15,7,23
02-14-2021,15,7,23
02-15-2021,15,7,23
02-16-2021,15,7,23
02-17-2021,14,7,23
02-18-2021,14,7,23
02-19-2021,13,7,23
02-20-2021,13,7,22
