date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
11-22-2020,23,23,24
11-23-2020,20,19,20
11-24-2020,19,17,20
11-25-2020,20,20,20
11-26-2020,20,19,20
11-27-2020,20,20,21
11-28-2020,19,19,20
11-29-2020,20,20,20
11-30-2020,23,23,23
12-01-2020,22,22,22
12-02-2020,22,20,22
12-03-2020,22,21,22
12-04-2020,22,21,22
12-05-2020,21,21,21
12-06-2020,22,21,22
12-07-2020,22,21,22
12-08-2020,22,21,22
12-09-2020,22,21,23
12-10-2020,22,21,24
12-11-2020,22,18,25
12-12-2020,21,18,25
12-13-2020,21,17,25
12-14-2020,21,17,26
12-15-2020,20,16,26
12-16-2020,21,16,26
12-17-2020,21,16,26
12-18-2020,20,16,26
12-19-2020,18,15,24
12-20-2020,18,15,24
12-21-2020,18,14,25
12-22-2020,18,14,25
12-23-2020,18,13,25
12-24-2020,17,13,25
12-25-2020,17,13,25
12-26-2020,17,12,25
12-27-2020,17,12,25
12-28-2020,17,12,24
12-29-2020,17,12,24
12-30-2020,17,12,23
12-31-2020,16,12,23
01-01-2021,16,12,23
01-02-2021,16,10,22
01-03-2021,16,10,22
01-04-2021,16,9,22
01-05-2021,16,9,22
01-06-2021,15,9,22
01-07-2021,15,9,22
01-08-2021,15,9,22
01-09-2021,14,8,21
01-10-2021,14,8,21
01-11-2021,14,8,21
01-12-2021,14,7,21
01-13-2021,14,7,21
01-14-2021,14,7,20
01-15-2021,13,7,19
01-16-2021,13,7,19
01-17-2021,12,6,18
01-18-2021,12,6,17
01-19-2021,12,6,17
01-20-2021,12,6,17
01-21-2021,12,6,17
01-22-2021,12,6,17
01-23-2021,11,5,17
