date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-20-2020,48,48,49
12-21-2020,45,44,46
12-22-2020,44,44,44
12-23-2020,41,40,42
12-24-2020,37,37,38
12-25-2020,32,32,33
12-26-2020,32,31,32
12-27-2020,33,33,33
12-28-2020,33,33,34
12-29-2020,28,28,29
12-30-2020,35,35,36
12-31-2020,36,35,37
01-01-2021,36,34,38
01-02-2021,36,35,38
01-03-2021,37,34,39
01-04-2021,37,34,40
01-05-2021,38,34,41
01-06-2021,39,34,42
01-07-2021,39,35,44
01-08-2021,40,35,45
01-09-2021,40,31,46
01-10-2021,40,32,48
01-11-2021,39,30,49
01-12-2021,40,30,52
01-13-2021,40,30,53
01-14-2021,41,31,55
01-15-2021,40,30,54
01-16-2021,40,29,55
01-17-2021,39,29,50
01-18-2021,39,28,51
01-19-2021,39,28,51
01-20-2021,39,28,52
01-21-2021,39,28,53
01-22-2021,38,27,53
01-23-2021,38,27,53
01-24-2021,38,27,53
01-25-2021,38,26,54
01-26-2021,38,25,54
01-27-2021,38,25,54
01-28-2021,38,25,54
01-29-2021,37,25,54
01-30-2021,37,24,54
01-31-2021,36,23,53
02-01-2021,36,23,53
02-02-2021,36,23,53
02-03-2021,36,23,53
02-04-2021,35,22,53
02-05-2021,35,21,53
02-06-2021,35,21,52
02-07-2021,34,20,52
02-08-2021,34,20,51
02-09-2021,33,20,50
02-10-2021,33,19,50
02-11-2021,32,19,49
02-12-2021,32,18,49
02-13-2021,32,18,48
02-14-2021,31,17,47
02-15-2021,31,17,46
02-16-2021,30,17,45
02-17-2021,30,16,44
02-18-2021,29,16,44
02-19-2021,28,15,43
02-20-2021,27,15,43
