date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
11-29-2020,61,60,62
11-30-2020,73,73,75
12-01-2020,76,74,76
12-02-2020,79,78,80
12-03-2020,88,87,90
12-04-2020,91,91,91
12-05-2020,97,95,98
12-06-2020,102,102,104
12-07-2020,102,102,105
12-08-2020,108,106,109
12-09-2020,110,109,111
12-10-2020,112,110,115
12-11-2020,121,119,122
12-12-2020,126,123,128
12-13-2020,129,126,133
12-14-2020,134,129,139
12-15-2020,139,132,146
12-16-2020,144,135,153
12-17-2020,149,138,160
12-18-2020,154,142,167
12-19-2020,159,144,175
12-20-2020,165,146,184
12-21-2020,169,149,192
12-22-2020,175,150,202
12-23-2020,180,152,213
12-24-2020,186,153,225
12-25-2020,184,138,234
12-26-2020,190,139,246
12-27-2020,190,136,256
12-28-2020,196,138,267
12-29-2020,195,138,277
12-30-2020,201,140,289
12-31-2020,200,140,282
01-01-2021,205,141,293
01-02-2021,203,140,280
01-03-2021,207,140,290
01-04-2021,210,141,298
01-05-2021,213,140,306
01-06-2021,216,141,315
01-07-2021,220,142,322
01-08-2021,223,141,330
01-09-2021,226,141,337
01-10-2021,230,140,343
01-11-2021,233,141,351
01-12-2021,236,140,358
01-13-2021,237,141,364
01-14-2021,241,140,370
01-15-2021,243,139,375
01-16-2021,247,139,380
01-17-2021,249,139,385
01-18-2021,250,138,390
01-19-2021,253,137,395
01-20-2021,254,138,400
01-21-2021,256,136,404
01-22-2021,257,135,408
01-23-2021,257,134,411
01-24-2021,259,134,412
01-25-2021,258,132,415
01-26-2021,258,131,417
01-27-2021,259,131,418
01-28-2021,259,130,419
01-29-2021,258,129,420
01-30-2021,258,128,422
