date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-06-2020,115,114,118
12-07-2020,114,113,117
12-08-2020,115,114,117
12-09-2020,115,114,116
12-10-2020,115,114,117
12-11-2020,115,114,117
12-12-2020,115,114,118
12-13-2020,111,109,113
12-14-2020,111,109,114
12-15-2020,111,109,113
12-16-2020,111,109,114
12-17-2020,112,110,115
12-18-2020,113,111,117
12-19-2020,115,110,120
12-20-2020,117,110,122
12-21-2020,117,109,125
12-22-2020,118,110,127
12-23-2020,119,110,130
12-24-2020,121,109,133
12-25-2020,118,94,136
12-26-2020,119,94,137
12-27-2020,115,91,141
12-28-2020,117,89,144
12-29-2020,113,88,147
12-30-2020,114,85,151
12-31-2020,110,84,149
01-01-2021,110,82,152
01-02-2021,105,79,135
01-03-2021,105,77,137
01-04-2021,104,75,138
01-05-2021,105,74,138
01-06-2021,104,71,139
01-07-2021,103,69,140
01-08-2021,102,67,141
01-09-2021,101,66,141
01-10-2021,100,64,141
01-11-2021,99,62,141
01-12-2021,98,61,142
01-13-2021,97,60,142
01-14-2021,96,58,142
01-15-2021,95,56,144
01-16-2021,94,55,144
01-17-2021,93,54,145
01-18-2021,93,52,144
01-19-2021,92,50,144
01-20-2021,91,49,144
01-21-2021,89,47,144
01-22-2021,88,46,144
01-23-2021,87,45,144
01-24-2021,86,43,144
01-25-2021,86,41,144
01-26-2021,84,40,142
01-27-2021,82,39,143
01-28-2021,81,38,144
01-29-2021,79,37,143
01-30-2021,78,35,143
01-31-2021,77,35,143
02-01-2021,76,34,143
02-02-2021,75,33,143
02-03-2021,74,32,142
02-04-2021,73,31,142
02-05-2021,71,30,142
02-06-2021,70,30,141
