date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-06-2020,26,26,27
12-07-2020,26,26,26
12-08-2020,29,28,29
12-09-2020,28,27,28
12-10-2020,27,26,27
12-11-2020,31,31,31
12-12-2020,32,31,32
12-13-2020,38,37,38
12-14-2020,41,40,41
12-15-2020,41,41,42
12-16-2020,42,41,42
12-17-2020,42,42,43
12-18-2020,43,42,44
12-19-2020,44,43,45
12-20-2020,45,43,46
12-21-2020,45,43,47
12-22-2020,45,43,48
12-23-2020,45,43,48
12-24-2020,45,42,48
12-25-2020,44,35,49
12-26-2020,44,35,49
12-27-2020,41,33,49
12-28-2020,39,32,49
12-29-2020,37,29,48
12-30-2020,36,28,47
12-31-2020,33,25,43
01-01-2021,33,25,44
01-02-2021,32,24,41
01-03-2021,32,23,41
01-04-2021,31,22,41
01-05-2021,31,21,41
01-06-2021,31,20,41
01-07-2021,30,20,41
01-08-2021,29,19,41
01-09-2021,29,18,41
01-10-2021,29,17,41
01-11-2021,28,16,41
01-12-2021,28,16,41
01-13-2021,27,15,41
01-14-2021,26,14,41
01-15-2021,26,14,41
01-16-2021,26,13,40
01-17-2021,25,13,40
01-18-2021,24,12,40
01-19-2021,24,11,40
01-20-2021,24,11,40
01-21-2021,23,10,39
01-22-2021,23,10,39
01-23-2021,22,9,38
01-24-2021,22,9,38
01-25-2021,22,9,38
01-26-2021,21,8,38
01-27-2021,21,8,37
01-28-2021,20,8,37
01-29-2021,19,7,37
01-30-2021,19,7,37
01-31-2021,19,7,37
02-01-2021,18,6,36
02-02-2021,18,6,36
02-03-2021,18,6,36
02-04-2021,17,5,35
02-05-2021,17,5,35
02-06-2021,17,5,35
