date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
11-22-2020,14,14,15
11-23-2020,14,13,14
11-24-2020,13,13,14
11-25-2020,13,13,14
11-26-2020,13,13,14
11-27-2020,12,12,12
11-28-2020,12,12,12
11-29-2020,12,12,12
11-30-2020,13,13,13
12-01-2020,13,13,14
12-02-2020,13,13,14
12-03-2020,16,15,16
12-04-2020,12,12,13
12-05-2020,12,12,12
12-06-2020,12,11,12
12-07-2020,12,11,13
12-08-2020,12,11,13
12-09-2020,12,11,13
12-10-2020,12,11,13
12-11-2020,11,9,13
12-12-2020,11,9,13
12-13-2020,11,9,13
12-14-2020,11,8,13
12-15-2020,10,8,13
12-16-2020,10,7,12
12-17-2020,10,7,12
12-18-2020,10,7,13
12-19-2020,9,7,11
12-20-2020,9,6,11
12-21-2020,9,6,12
12-22-2020,8,6,11
12-23-2020,8,6,11
12-24-2020,8,6,11
12-25-2020,8,6,12
12-26-2020,8,5,12
12-27-2020,8,5,11
12-28-2020,8,5,11
12-29-2020,8,5,11
12-30-2020,8,5,11
12-31-2020,7,5,11
01-01-2021,7,5,11
01-02-2021,7,5,11
01-03-2021,7,5,11
01-04-2021,7,4,11
01-05-2021,7,4,11
01-06-2021,7,4,11
01-07-2021,7,4,11
01-08-2021,7,3,11
01-09-2021,6,3,11
01-10-2021,6,3,11
01-11-2021,6,3,11
01-12-2021,6,3,11
01-13-2021,6,2,11
01-14-2021,6,2,11
01-15-2021,6,2,11
01-16-2021,6,2,11
01-17-2021,6,2,11
01-18-2021,6,2,11
01-19-2021,6,2,11
01-20-2021,6,2,11
01-21-2021,6,2,11
01-22-2021,6,2,11
01-23-2021,6,2,11
