date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
11-08-2020,16,16,16
11-09-2020,16,16,16
11-10-2020,18,18,19
11-11-2020,17,17,17
11-12-2020,17,17,17
11-13-2020,22,21,22
11-14-2020,22,21,23
11-15-2020,22,22,22
11-16-2020,21,21,22
11-17-2020,20,20,20
11-18-2020,20,20,20
11-19-2020,21,20,22
11-20-2020,22,20,22
11-21-2020,22,20,23
11-22-2020,23,21,24
11-23-2020,23,21,24
11-24-2020,24,21,25
11-25-2020,24,21,25
11-26-2020,24,21,25
11-27-2020,23,18,26
11-28-2020,23,18,26
11-29-2020,22,17,26
11-30-2020,22,16,26
12-01-2020,21,16,27
12-02-2020,21,16,27
12-03-2020,19,15,26
12-04-2020,19,14,26
12-05-2020,19,14,24
12-06-2020,19,14,25
12-07-2020,19,14,25
12-08-2020,19,13,25
12-09-2020,18,13,25
12-10-2020,18,12,24
12-11-2020,18,12,25
12-12-2020,18,11,24
12-13-2020,18,11,24
12-14-2020,18,10,24
12-15-2020,18,10,24
12-16-2020,17,10,24
12-17-2020,17,9,24
12-18-2020,17,9,24
12-19-2020,16,9,24
12-20-2020,15,8,24
12-21-2020,15,8,23
12-22-2020,15,8,23
12-23-2020,15,8,23
12-24-2020,15,8,23
12-25-2020,14,8,23
12-26-2020,14,7,23
12-27-2020,14,7,23
12-28-2020,14,7,23
12-29-2020,13,7,22
12-30-2020,13,7,22
12-31-2020,13,6,22
01-01-2021,13,6,22
01-02-2021,12,6,22
01-03-2021,12,6,21
01-04-2021,12,6,21
01-05-2021,12,5,21
01-06-2021,12,5,20
01-07-2021,11,5,20
01-08-2021,11,5,20
01-09-2021,11,5,20
