date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-20-2020,61,60,62
12-21-2020,64,62,64
12-22-2020,57,56,58
12-23-2020,61,60,62
12-24-2020,59,59,61
12-25-2020,57,55,57
12-26-2020,57,57,59
12-27-2020,58,57,59
12-28-2020,59,57,60
12-29-2020,60,59,61
12-30-2020,68,66,68
12-31-2020,67,66,68
01-01-2021,67,66,69
01-02-2021,68,66,72
01-03-2021,68,65,72
01-04-2021,69,65,75
01-05-2021,70,65,76
01-06-2021,71,65,77
01-07-2021,71,65,77
01-08-2021,71,63,79
01-09-2021,71,56,81
01-10-2021,70,57,82
01-11-2021,68,54,84
01-12-2021,69,54,86
01-13-2021,67,51,87
01-14-2021,67,50,89
01-15-2021,66,49,86
01-16-2021,65,48,88
01-17-2021,64,47,81
01-18-2021,64,46,81
01-19-2021,64,45,82
01-20-2021,64,45,83
01-21-2021,63,44,84
01-22-2021,62,42,84
01-23-2021,62,41,85
01-24-2021,62,41,86
01-25-2021,61,40,86
01-26-2021,60,38,87
01-27-2021,60,37,88
01-28-2021,59,36,87
01-29-2021,58,35,87
01-30-2021,58,34,87
01-31-2021,57,33,87
02-01-2021,58,32,88
02-02-2021,58,31,87
02-03-2021,56,31,88
02-04-2021,56,31,88
02-05-2021,56,29,88
02-06-2021,56,28,88
02-07-2021,55,28,89
02-08-2021,55,28,89
02-09-2021,54,27,88
02-10-2021,54,26,88
02-11-2021,53,26,89
02-12-2021,53,25,89
02-13-2021,52,24,89
02-14-2021,52,24,89
02-15-2021,52,23,90
02-16-2021,51,22,90
02-17-2021,51,22,89
02-18-2021,50,22,89
02-19-2021,49,21,89
02-20-2021,47,21,89
