date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
11-22-2020,10,10,10
11-23-2020,10,10,10
11-24-2020,11,11,11
11-25-2020,10,10,10
11-26-2020,10,10,10
11-27-2020,9,9,10
11-28-2020,9,9,9
11-29-2020,9,9,9
11-30-2020,9,9,9
12-01-2020,8,8,8
12-02-2020,7,7,7
12-03-2020,7,7,7
12-04-2020,7,7,7
12-05-2020,7,7,9
12-06-2020,8,6,11
12-07-2020,7,6,13
12-08-2020,7,6,15
12-09-2020,7,6,18
12-10-2020,7,6,20
12-11-2020,7,5,24
12-12-2020,7,5,28
12-13-2020,6,5,30
12-14-2020,8,4,33
12-15-2020,7,4,36
12-16-2020,7,4,39
12-17-2020,6,3,41
12-18-2020,5,3,45
12-19-2020,4,3,41
12-20-2020,4,3,43
12-21-2020,5,3,43
12-22-2020,5,3,45
12-23-2020,5,3,47
12-24-2020,5,3,48
12-25-2020,4,3,49
12-26-2020,4,2,50
12-27-2020,4,2,51
12-28-2020,4,2,51
12-29-2020,4,2,52
12-30-2020,4,2,53
12-31-2020,4,2,54
01-01-2021,4,2,54
01-02-2021,4,2,54
01-03-2021,4,2,54
01-04-2021,4,2,53
01-05-2021,4,2,52
01-06-2021,3,2,51
01-07-2021,3,2,50
01-08-2021,3,2,49
01-09-2021,3,2,48
01-10-2021,3,1,46
01-11-2021,3,1,43
01-12-2021,3,1,42
01-13-2021,3,1,40
01-14-2021,2,1,38
01-15-2021,2,1,37
01-16-2021,2,1,35
01-17-2021,2,1,34
01-18-2021,2,1,33
01-19-2021,2,1,32
01-20-2021,2,1,30
01-21-2021,2,1,29
01-22-2021,2,1,29
01-23-2021,2,1,28
