date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-20-2020,22,21,22
12-21-2020,20,19,21
12-22-2020,20,20,20
12-23-2020,19,18,19
12-24-2020,17,16,18
12-25-2020,17,17,17
12-26-2020,17,16,17
12-27-2020,17,17,17
12-28-2020,19,17,19
12-29-2020,16,15,16
12-30-2020,19,19,19
12-31-2020,19,19,19
01-01-2021,19,18,19
01-02-2021,19,18,19
01-03-2021,19,17,19
01-04-2021,19,17,20
01-05-2021,19,17,20
01-06-2021,18,17,20
01-07-2021,18,16,20
01-08-2021,18,16,22
01-09-2021,18,13,22
01-10-2021,18,13,22
01-11-2021,18,12,22
01-12-2021,18,12,22
01-13-2021,17,12,22
01-14-2021,17,12,23
01-15-2021,16,12,23
01-16-2021,16,12,23
01-17-2021,16,12,21
01-18-2021,16,12,21
01-19-2021,15,12,20
01-20-2021,15,11,20
01-21-2021,15,10,20
01-22-2021,14,10,20
01-23-2021,14,10,20
01-24-2021,14,10,20
01-25-2021,14,10,20
01-26-2021,14,9,20
01-27-2021,14,8,20
01-28-2021,13,8,20
01-29-2021,13,8,20
01-30-2021,13,7,20
01-31-2021,13,7,20
02-01-2021,13,7,20
02-02-2021,12,7,20
02-03-2021,12,7,20
02-04-2021,12,6,20
02-05-2021,12,6,20
02-06-2021,12,6,20
02-07-2021,12,6,19
02-08-2021,12,6,18
02-09-2021,11,5,18
02-10-2021,11,5,18
02-11-2021,10,5,18
02-12-2021,10,5,18
02-13-2021,10,5,18
02-14-2021,10,5,18
02-15-2021,10,5,18
02-16-2021,10,5,17
02-17-2021,9,5,17
02-18-2021,9,5,17
02-19-2021,7,5,17
02-20-2021,7,5,17
