date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-20-2020,23,23,23
12-21-2020,27,26,27
12-22-2020,24,24,24
12-23-2020,23,23,24
12-24-2020,23,23,23
12-25-2020,23,23,23
12-26-2020,23,22,24
12-27-2020,23,22,24
12-28-2020,26,25,26
12-29-2020,27,27,27
12-30-2020,29,29,29
12-31-2020,29,29,31
01-01-2021,31,30,32
01-02-2021,32,30,33
01-03-2021,33,30,34
01-04-2021,33,31,35
01-05-2021,34,31,36
01-06-2021,35,31,37
01-07-2021,35,31,40
01-08-2021,36,31,40
01-09-2021,36,27,41
01-10-2021,36,28,44
01-11-2021,36,28,44
01-12-2021,36,28,44
01-13-2021,36,27,45
01-14-2021,36,26,46
01-15-2021,36,26,46
01-16-2021,36,26,49
01-17-2021,34,26,44
01-18-2021,34,26,44
01-19-2021,34,26,45
01-20-2021,34,25,47
01-21-2021,34,25,47
01-22-2021,35,25,47
01-23-2021,35,24,47
01-24-2021,34,24,47
01-25-2021,34,24,48
01-26-2021,35,22,48
01-27-2021,35,22,49
01-28-2021,36,21,48
01-29-2021,36,20,48
01-30-2021,35,20,50
01-31-2021,35,20,50
02-01-2021,35,20,50
02-02-2021,35,19,50
02-03-2021,34,18,50
02-04-2021,34,18,50
02-05-2021,33,18,51
02-06-2021,33,17,50
02-07-2021,32,17,50
02-08-2021,32,17,49
02-09-2021,31,17,49
02-10-2021,31,16,49
02-11-2021,30,15,48
02-12-2021,30,15,48
02-13-2021,30,14,48
02-14-2021,30,14,47
02-15-2021,29,13,47
02-16-2021,29,13,47
02-17-2021,28,13,46
02-18-2021,28,12,46
02-19-2021,28,12,45
02-20-2021,27,12,44
