date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-20-2020,73,71,74
12-21-2020,69,68,71
12-22-2020,58,57,59
12-23-2020,61,59,62
12-24-2020,59,56,60
12-25-2020,54,53,57
12-26-2020,55,54,57
12-27-2020,57,56,60
12-28-2020,61,60,63
12-29-2020,60,59,62
12-30-2020,66,65,67
12-31-2020,65,64,66
01-01-2021,64,63,66
01-02-2021,63,62,65
01-03-2021,63,61,66
01-04-2021,62,59,66
01-05-2021,62,58,65
01-06-2021,62,56,66
01-07-2021,60,55,67
01-08-2021,61,54,68
01-09-2021,58,46,69
01-10-2021,58,45,69
01-11-2021,55,44,68
01-12-2021,55,42,70
01-13-2021,53,40,70
01-14-2021,53,40,71
01-15-2021,50,39,70
01-16-2021,50,38,70
01-17-2021,48,37,62
01-18-2021,47,36,63
01-19-2021,47,35,63
01-20-2021,46,33,62
01-21-2021,46,33,62
01-22-2021,45,32,62
01-23-2021,44,31,62
01-24-2021,43,30,61
01-25-2021,43,29,61
01-26-2021,42,29,61
01-27-2021,41,27,60
01-28-2021,40,26,60
01-29-2021,40,26,61
01-30-2021,39,25,60
01-31-2021,39,24,60
02-01-2021,38,24,59
02-02-2021,38,23,58
02-03-2021,36,23,59
02-04-2021,36,21,59
02-05-2021,35,21,59
02-06-2021,35,21,58
02-07-2021,34,20,58
02-08-2021,34,20,58
02-09-2021,33,19,58
02-10-2021,32,18,56
02-11-2021,32,18,56
02-12-2021,31,18,55
02-13-2021,30,18,55
02-14-2021,30,17,53
02-15-2021,29,17,53
02-16-2021,29,16,53
02-17-2021,29,16,52
02-18-2021,28,15,52
02-19-2021,27,15,52
02-20-2021,27,13,51
