date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-20-2020,42,41,42
12-21-2020,40,40,41
12-22-2020,42,41,42
12-23-2020,47,46,47
12-24-2020,44,43,44
12-25-2020,44,44,45
12-26-2020,45,45,46
12-27-2020,48,48,49
12-28-2020,51,50,52
12-29-2020,54,53,55
12-30-2020,54,53,55
12-31-2020,56,54,56
01-01-2021,57,55,58
01-02-2021,58,56,60
01-03-2021,59,56,62
01-04-2021,60,57,64
01-05-2021,61,57,66
01-06-2021,63,58,68
01-07-2021,64,58,70
01-08-2021,65,58,72
01-09-2021,65,52,74
01-10-2021,66,52,77
01-11-2021,64,50,79
01-12-2021,65,50,81
01-13-2021,64,49,83
01-14-2021,64,48,85
01-15-2021,62,48,85
01-16-2021,63,47,86
01-17-2021,61,47,77
01-18-2021,62,46,79
01-19-2021,61,45,79
01-20-2021,61,45,80
01-21-2021,61,44,81
01-22-2021,61,43,81
01-23-2021,61,42,81
01-24-2021,60,41,81
01-25-2021,60,40,81
01-26-2021,59,40,81
01-27-2021,58,39,81
01-28-2021,58,38,80
01-29-2021,57,37,80
01-30-2021,56,36,79
01-31-2021,56,35,79
02-01-2021,55,34,78
02-02-2021,54,33,78
02-03-2021,53,32,77
02-04-2021,53,31,76
02-05-2021,52,31,75
02-06-2021,51,29,74
02-07-2021,50,29,73
02-08-2021,49,28,72
02-09-2021,48,27,72
02-10-2021,47,26,71
02-11-2021,46,26,70
02-12-2021,45,24,69
02-13-2021,44,24,68
02-14-2021,43,23,67
02-15-2021,42,23,65
02-16-2021,41,22,64
02-17-2021,40,21,63
02-18-2021,39,20,61
02-19-2021,38,19,60
02-20-2021,37,19,59
