date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
11-29-2020,14,13,14
11-30-2020,18,18,19
12-01-2020,19,19,19
12-02-2020,19,19,19
12-03-2020,19,19,19
12-04-2020,18,18,19
12-05-2020,17,17,18
12-06-2020,18,17,18
12-07-2020,15,14,15
12-08-2020,16,16,16
12-09-2020,16,16,16
12-10-2020,20,20,21
12-11-2020,24,24,25
12-12-2020,25,24,25
12-13-2020,25,25,26
12-14-2020,26,25,27
12-15-2020,28,26,29
12-16-2020,29,27,31
12-17-2020,31,28,33
12-18-2020,32,29,35
12-19-2020,33,30,37
12-20-2020,35,31,39
12-21-2020,36,32,42
12-22-2020,38,33,44
12-23-2020,40,33,46
12-24-2020,41,34,49
12-25-2020,41,30,50
12-26-2020,42,31,53
12-27-2020,41,31,55
12-28-2020,43,32,57
12-29-2020,42,31,58
12-30-2020,43,32,59
12-31-2020,43,32,58
01-01-2021,43,32,60
01-02-2021,42,32,54
01-03-2021,42,31,55
01-04-2021,42,31,55
01-05-2021,42,31,55
01-06-2021,42,30,54
01-07-2021,41,29,54
01-08-2021,40,28,53
01-09-2021,39,27,53
01-10-2021,39,26,52
01-11-2021,38,26,50
01-12-2021,37,25,49
01-13-2021,36,24,48
01-14-2021,35,24,47
01-15-2021,33,22,47
01-16-2021,32,22,46
01-17-2021,31,20,45
01-18-2021,30,20,44
01-19-2021,29,19,43
01-20-2021,28,18,42
01-21-2021,27,17,42
01-22-2021,26,16,41
01-23-2021,26,15,40
01-24-2021,24,15,39
01-25-2021,24,14,38
01-26-2021,23,13,37
01-27-2021,22,12,37
01-28-2021,22,12,36
01-29-2021,21,11,36
01-30-2021,20,11,35
