date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-20-2020,86,83,86
12-21-2020,89,86,90
12-22-2020,90,90,91
12-23-2020,92,92,97
12-24-2020,94,93,94
12-25-2020,97,96,97
12-26-2020,94,94,95
12-27-2020,96,96,99
12-28-2020,98,97,100
12-29-2020,107,105,108
12-30-2020,113,110,114
12-31-2020,113,111,116
01-01-2021,115,112,119
01-02-2021,116,113,121
01-03-2021,119,112,123
01-04-2021,121,112,127
01-05-2021,122,113,131
01-06-2021,123,113,135
01-07-2021,127,112,139
01-08-2021,127,113,140
01-09-2021,124,99,145
01-10-2021,126,98,148
01-11-2021,122,95,150
01-12-2021,124,95,154
01-13-2021,118,93,155
01-14-2021,119,90,156
01-15-2021,114,88,155
01-16-2021,113,87,155
01-17-2021,110,85,137
01-18-2021,109,84,138
01-19-2021,107,81,137
01-20-2021,106,79,136
01-21-2021,104,76,134
01-22-2021,103,74,131
01-23-2021,102,71,130
01-24-2021,98,68,129
01-25-2021,95,67,126
01-26-2021,94,63,123
01-27-2021,90,62,120
01-28-2021,88,58,119
01-29-2021,86,57,117
01-30-2021,84,54,113
01-31-2021,81,52,111
02-01-2021,79,49,109
02-02-2021,75,47,105
02-03-2021,73,45,102
02-04-2021,70,44,99
02-05-2021,69,41,95
02-06-2021,66,39,93
02-07-2021,65,38,89
02-08-2021,61,37,88
02-09-2021,60,34,84
02-10-2021,56,33,82
02-11-2021,53,32,78
02-12-2021,52,30,77
02-13-2021,51,28,75
02-14-2021,50,28,71
02-15-2021,48,27,70
02-16-2021,44,26,67
02-17-2021,42,26,65
02-18-2021,40,23,62
02-19-2021,39,20,59
02-20-2021,37,20,58
