date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-20-2020,31,30,32
12-21-2020,30,30,31
12-22-2020,19,19,19
12-23-2020,19,19,19
12-24-2020,18,18,19
12-25-2020,22,21,23
12-26-2020,22,22,23
12-27-2020,25,25,26
12-28-2020,26,25,26
12-29-2020,37,36,37
12-30-2020,37,36,37
12-31-2020,36,36,38
01-01-2021,37,36,40
01-02-2021,38,35,42
01-03-2021,38,35,44
01-04-2021,39,35,46
01-05-2021,40,35,48
01-06-2021,42,35,51
01-07-2021,42,35,54
01-08-2021,43,36,56
01-09-2021,42,33,58
01-10-2021,43,33,60
01-11-2021,43,31,61
01-12-2021,43,31,64
01-13-2021,43,30,63
01-14-2021,43,30,65
01-15-2021,42,30,64
01-16-2021,43,30,66
01-17-2021,42,30,62
01-18-2021,42,30,65
01-19-2021,43,30,66
01-20-2021,43,29,67
01-21-2021,43,29,68
01-22-2021,44,29,69
01-23-2021,44,29,70
01-24-2021,44,29,71
01-25-2021,44,29,72
01-26-2021,43,28,73
01-27-2021,44,28,74
01-28-2021,44,27,75
01-29-2021,44,27,75
01-30-2021,44,27,76
01-31-2021,44,27,77
02-01-2021,44,26,77
02-02-2021,43,26,77
02-03-2021,44,25,78
02-04-2021,44,25,78
02-05-2021,44,24,78
02-06-2021,44,24,79
02-07-2021,43,24,80
02-08-2021,43,24,81
02-09-2021,43,24,81
02-10-2021,43,23,81
02-11-2021,42,22,82
02-12-2021,42,22,82
02-13-2021,42,22,82
02-14-2021,42,22,82
02-15-2021,41,22,81
02-16-2021,41,22,81
02-17-2021,40,21,82
02-18-2021,39,21,82
02-19-2021,39,20,82
02-20-2021,38,20,81
