date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
11-15-2020,49,48,50
11-16-2020,49,49,49
11-17-2020,53,53,53
11-18-2020,56,54,57
11-19-2020,56,54,57
11-20-2020,54,53,55
11-21-2020,53,53,55
11-22-2020,54,53,55
11-23-2020,45,45,46
11-24-2020,54,53,55
11-25-2020,57,56,59
11-26-2020,59,58,59
11-27-2020,60,58,62
11-28-2020,61,58,63
11-29-2020,63,59,66
11-30-2020,64,60,68
12-01-2020,65,60,71
12-02-2020,66,61,73
12-03-2020,68,62,76
12-04-2020,69,61,79
12-05-2020,71,61,81
12-06-2020,73,61,84
12-07-2020,74,62,88
12-08-2020,76,62,91
12-09-2020,78,62,94
12-10-2020,80,62,98
12-11-2020,79,57,100
12-12-2020,80,58,104
12-13-2020,80,57,107
12-14-2020,81,56,110
12-15-2020,79,55,113
12-16-2020,80,56,117
12-17-2020,78,54,115
12-18-2020,79,54,118
12-19-2020,78,54,108
12-20-2020,79,53,110
12-21-2020,79,53,112
12-22-2020,79,52,114
12-23-2020,79,51,116
12-24-2020,80,50,116
12-25-2020,80,50,118
12-26-2020,80,50,119
12-27-2020,80,49,120
12-28-2020,80,48,120
12-29-2020,80,48,120
12-30-2020,80,47,122
12-31-2020,80,46,122
01-01-2021,80,46,122
01-02-2021,80,45,122
01-03-2021,79,45,121
01-04-2021,79,44,122
01-05-2021,79,43,121
01-06-2021,79,42,121
01-07-2021,78,42,121
01-08-2021,77,41,121
01-09-2021,76,40,120
01-10-2021,76,40,119
01-11-2021,76,39,118
01-12-2021,75,39,117
01-13-2021,74,38,116
01-14-2021,73,37,115
01-15-2021,72,37,114
01-16-2021,71,36,113
