date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
11-29-2020,16,15,16
11-30-2020,18,17,18
12-01-2020,20,19,20
12-02-2020,18,18,18
12-03-2020,15,15,15
12-04-2020,14,14,15
12-05-2020,16,15,16
12-06-2020,20,19,20
12-07-2020,23,23,24
12-08-2020,24,23,24
12-09-2020,27,26,27
12-10-2020,31,30,31
12-11-2020,34,33,34
12-12-2020,35,34,36
12-13-2020,36,35,37
12-14-2020,37,36,40
12-15-2020,39,36,42
12-16-2020,40,37,45
12-17-2020,42,39,47
12-18-2020,44,39,49
12-19-2020,45,40,52
12-20-2020,46,41,54
12-21-2020,48,41,57
12-22-2020,49,41,59
12-23-2020,50,42,61
12-24-2020,51,42,63
12-25-2020,50,38,66
12-26-2020,51,39,68
12-27-2020,51,37,70
12-28-2020,53,38,73
12-29-2020,52,38,74
12-30-2020,53,39,78
12-31-2020,53,39,77
01-01-2021,54,39,80
01-02-2021,54,39,75
01-03-2021,54,39,78
01-04-2021,56,39,80
01-05-2021,56,39,83
01-06-2021,57,39,84
01-07-2021,58,39,87
01-08-2021,59,38,88
01-09-2021,60,38,90
01-10-2021,60,38,92
01-11-2021,61,38,95
01-12-2021,61,37,97
01-13-2021,62,37,99
01-14-2021,63,37,101
01-15-2021,63,37,104
01-16-2021,64,36,107
01-17-2021,65,36,109
01-18-2021,65,36,112
01-19-2021,66,36,114
01-20-2021,66,35,116
01-21-2021,67,35,118
01-22-2021,67,35,121
01-23-2021,68,35,124
01-24-2021,68,34,126
01-25-2021,69,34,129
01-26-2021,69,33,132
01-27-2021,70,33,134
01-28-2021,70,33,137
01-29-2021,70,32,139
01-30-2021,70,32,141
