date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
11-08-2020,65,65,66
11-09-2020,69,68,70
11-10-2020,76,74,77
11-11-2020,75,74,77
11-12-2020,79,78,79
11-13-2020,84,83,86
11-14-2020,83,83,84
11-15-2020,84,82,86
11-16-2020,85,83,86
11-17-2020,86,84,86
11-18-2020,85,83,86
11-19-2020,86,85,88
11-20-2020,88,86,91
11-21-2020,89,87,93
11-22-2020,90,87,95
11-23-2020,91,87,97
11-24-2020,92,86,99
11-25-2020,92,85,101
11-26-2020,93,84,104
11-27-2020,91,75,105
11-28-2020,91,75,107
11-29-2020,89,70,110
11-30-2020,88,69,110
12-01-2020,85,67,111
12-02-2020,85,64,113
12-03-2020,81,62,112
12-04-2020,81,60,113
12-05-2020,79,59,102
12-06-2020,77,57,103
12-07-2020,77,55,104
12-08-2020,77,54,105
12-09-2020,75,52,105
12-10-2020,75,51,105
12-11-2020,74,49,107
12-12-2020,74,47,107
12-13-2020,73,46,107
12-14-2020,73,45,108
12-15-2020,72,44,109
12-16-2020,71,43,110
12-17-2020,71,42,110
12-18-2020,70,41,110
12-19-2020,70,40,110
12-20-2020,67,38,110
12-21-2020,67,37,111
12-22-2020,66,36,110
12-23-2020,66,36,110
12-24-2020,65,35,109
12-25-2020,65,33,110
12-26-2020,65,32,109
12-27-2020,64,31,108
12-28-2020,64,30,109
12-29-2020,63,30,109
12-30-2020,62,29,109
12-31-2020,62,29,109
01-01-2021,61,28,110
01-02-2021,59,27,110
01-03-2021,59,27,109
01-04-2021,59,26,109
01-05-2021,58,25,108
01-06-2021,57,25,107
01-07-2021,57,24,106
01-08-2021,56,24,106
01-09-2021,55,23,105
