date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
11-29-2020,4,3,4
11-30-2020,5,4,5
12-01-2020,7,6,7
12-02-2020,8,7,8
12-03-2020,8,7,8
12-04-2020,7,7,7
12-05-2020,7,7,7
12-06-2020,7,7,8
12-07-2020,8,8,8
12-08-2020,12,12,13
12-09-2020,13,12,13
12-10-2020,13,13,13
12-11-2020,14,13,14
12-12-2020,15,14,15
12-13-2020,16,15,17
12-14-2020,18,17,18
12-15-2020,19,17,22
12-16-2020,21,19,23
12-17-2020,23,19,26
12-18-2020,25,21,28
12-19-2020,27,23,32
12-20-2020,30,24,33
12-21-2020,30,25,35
12-22-2020,31,26,36
12-23-2020,31,26,36
12-24-2020,31,26,37
12-25-2020,29,23,36
12-26-2020,28,21,35
12-27-2020,28,20,35
12-28-2020,27,20,35
12-29-2020,25,18,35
12-30-2020,24,18,34
12-31-2020,24,17,32
01-01-2021,23,16,32
01-02-2021,21,16,30
01-03-2021,21,15,30
01-04-2021,21,15,29
01-05-2021,20,15,29
01-06-2021,21,15,29
01-07-2021,21,14,29
01-08-2021,21,13,29
01-09-2021,21,13,28
01-10-2021,20,13,28
01-11-2021,20,12,28
01-12-2021,20,12,28
01-13-2021,20,12,27
01-14-2021,20,11,27
01-15-2021,19,11,27
01-16-2021,18,11,27
01-17-2021,18,11,27
01-18-2021,18,10,26
01-19-2021,18,10,25
01-20-2021,16,9,25
01-21-2021,16,9,24
01-22-2021,16,9,23
01-23-2021,16,8,23
01-24-2021,16,8,22
01-25-2021,15,8,22
01-26-2021,14,7,21
01-27-2021,14,7,21
01-28-2021,13,7,20
01-29-2021,12,6,20
01-30-2021,12,6,19
