date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-20-2020,32,32,32
12-21-2020,33,33,33
12-22-2020,31,31,32
12-23-2020,30,30,30
12-24-2020,28,27,29
12-25-2020,27,25,27
12-26-2020,24,23,25
12-27-2020,24,23,24
12-28-2020,23,23,23
12-29-2020,24,23,25
12-30-2020,24,24,25
12-31-2020,24,24,25
01-01-2021,24,24,26
01-02-2021,24,23,26
01-03-2021,24,22,27
01-04-2021,25,22,27
01-05-2021,25,22,27
01-06-2021,25,22,28
01-07-2021,25,21,28
01-08-2021,25,21,29
01-09-2021,25,18,30
01-10-2021,25,18,30
01-11-2021,24,18,31
01-12-2021,24,18,32
01-13-2021,23,16,32
01-14-2021,23,15,32
01-15-2021,22,15,32
01-16-2021,21,14,32
01-17-2021,20,14,28
01-18-2021,20,13,28
01-19-2021,20,13,28
01-20-2021,19,12,28
01-21-2021,19,12,27
01-22-2021,19,11,27
01-23-2021,17,11,27
01-24-2021,16,10,27
01-25-2021,16,10,27
01-26-2021,16,9,26
01-27-2021,15,9,25
01-28-2021,15,9,25
01-29-2021,15,8,25
01-30-2021,14,8,25
01-31-2021,14,8,24
02-01-2021,14,8,23
02-02-2021,14,7,23
02-03-2021,14,6,23
02-04-2021,12,6,22
02-05-2021,12,6,22
02-06-2021,11,6,21
02-07-2021,11,6,21
02-08-2021,10,6,20
02-09-2021,10,4,20
02-10-2021,9,4,19
02-11-2021,9,4,19
02-12-2021,9,3,19
02-13-2021,9,3,18
02-14-2021,9,3,17
02-15-2021,8,3,16
02-16-2021,8,3,16
02-17-2021,8,2,16
02-18-2021,8,2,15
02-19-2021,7,2,15
02-20-2021,7,2,14
