date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
11-29-2020,24,23,24
11-30-2020,27,27,27
12-01-2020,29,29,30
12-02-2020,31,29,31
12-03-2020,34,33,34
12-04-2020,36,35,36
12-05-2020,36,36,37
12-06-2020,37,37,38
12-07-2020,38,37,38
12-08-2020,39,38,39
12-09-2020,39,39,40
12-10-2020,42,42,42
12-11-2020,44,44,45
12-12-2020,45,45,45
12-13-2020,46,45,48
12-14-2020,48,46,49
12-15-2020,49,47,52
12-16-2020,51,48,54
12-17-2020,52,49,56
12-18-2020,53,50,59
12-19-2020,55,50,61
12-20-2020,56,50,64
12-21-2020,58,51,66
12-22-2020,60,51,68
12-23-2020,61,52,71
12-24-2020,62,52,74
12-25-2020,61,46,77
12-26-2020,62,46,80
12-27-2020,62,46,81
12-28-2020,63,46,83
12-29-2020,61,45,86
12-30-2020,63,45,88
12-31-2020,61,44,87
01-01-2021,62,44,89
01-02-2021,61,44,81
01-03-2021,61,43,83
01-04-2021,61,43,84
01-05-2021,61,42,84
01-06-2021,60,41,86
01-07-2021,60,40,86
01-08-2021,60,39,87
01-09-2021,59,39,87
01-10-2021,59,38,88
01-11-2021,59,37,88
01-12-2021,58,36,88
01-13-2021,58,35,88
01-14-2021,58,35,88
01-15-2021,56,33,88
01-16-2021,56,32,88
01-17-2021,56,32,88
01-18-2021,55,31,88
01-19-2021,54,30,87
01-20-2021,53,29,87
01-21-2021,52,28,87
01-22-2021,51,28,86
01-23-2021,50,27,85
01-24-2021,50,25,84
01-25-2021,49,25,84
01-26-2021,48,24,82
01-27-2021,47,23,81
01-28-2021,46,23,80
01-29-2021,45,22,79
01-30-2021,44,22,78
