date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-20-2020,30,29,31
12-21-2020,30,30,31
12-22-2020,26,25,26
12-23-2020,25,25,26
12-24-2020,27,26,28
12-25-2020,28,27,28
12-26-2020,28,28,29
12-27-2020,29,28,29
12-28-2020,29,29,30
12-29-2020,29,29,30
12-30-2020,35,34,35
12-31-2020,35,34,35
01-01-2021,35,34,36
01-02-2021,36,34,37
01-03-2021,36,34,38
01-04-2021,36,34,39
01-05-2021,36,34,39
01-06-2021,36,34,41
01-07-2021,37,34,42
01-08-2021,38,34,43
01-09-2021,37,29,44
01-10-2021,37,29,45
01-11-2021,36,29,46
01-12-2021,37,29,47
01-13-2021,36,27,48
01-14-2021,36,27,49
01-15-2021,35,27,47
01-16-2021,35,26,48
01-17-2021,35,26,45
01-18-2021,35,25,46
01-19-2021,35,25,47
01-20-2021,35,25,47
01-21-2021,35,24,48
01-22-2021,35,24,48
01-23-2021,35,23,48
01-24-2021,35,23,49
01-25-2021,35,23,49
01-26-2021,35,22,50
01-27-2021,35,22,50
01-28-2021,35,21,51
01-29-2021,35,21,51
01-30-2021,35,21,52
01-31-2021,35,20,52
02-01-2021,35,20,52
02-02-2021,34,20,53
02-03-2021,34,19,54
02-04-2021,34,19,54
02-05-2021,34,19,55
02-06-2021,34,19,55
02-07-2021,34,18,56
02-08-2021,34,18,56
02-09-2021,34,18,56
02-10-2021,34,17,57
02-11-2021,33,17,58
02-12-2021,33,17,58
02-13-2021,33,16,59
02-14-2021,34,16,59
02-15-2021,34,15,60
02-16-2021,34,15,60
02-17-2021,33,15,60
02-18-2021,33,14,61
02-19-2021,33,14,61
02-20-2021,33,14,61
