date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
11-29-2020,90,88,91
11-30-2020,109,108,112
12-01-2020,118,116,119
12-02-2020,139,138,141
12-03-2020,166,164,168
12-04-2020,174,173,177
12-05-2020,192,190,194
12-06-2020,209,206,210
12-07-2020,231,229,233
12-08-2020,252,250,255
12-09-2020,257,256,260
12-10-2020,313,311,315
12-11-2020,390,387,393
12-12-2020,419,412,425
12-13-2020,455,442,469
12-14-2020,497,475,521
12-15-2020,543,511,578
12-16-2020,593,549,641
12-17-2020,646,590,709
12-18-2020,702,632,783
12-19-2020,761,676,860
12-20-2020,821,719,940
12-21-2020,883,764,1024
12-22-2020,944,805,1109
12-23-2020,1005,844,1197
12-24-2020,1064,880,1282
12-25-2020,1090,808,1356
12-26-2020,1139,836,1430
12-27-2020,1136,844,1468
12-28-2020,1174,867,1514
12-29-2020,1154,880,1534
12-30-2020,1171,887,1550
12-31-2020,1148,886,1512
01-01-2021,1148,886,1496
01-02-2021,1104,866,1312
01-03-2021,1086,851,1284
01-04-2021,1057,831,1245
01-05-2021,1023,808,1206
01-06-2021,985,776,1162
01-07-2021,945,735,1112
01-08-2021,900,689,1064
01-09-2021,853,649,1016
01-10-2021,807,609,971
01-11-2021,763,567,925
01-12-2021,716,526,876
01-13-2021,670,485,831
01-14-2021,628,449,786
01-15-2021,586,414,741
01-16-2021,545,378,695
01-17-2021,507,346,653
01-18-2021,470,317,613
01-19-2021,435,291,573
01-20-2021,403,266,536
01-21-2021,373,241,501
01-22-2021,345,218,469
01-23-2021,319,199,438
01-24-2021,291,181,410
01-25-2021,269,164,384
01-26-2021,247,150,357
01-27-2021,228,135,334
01-28-2021,209,122,312
01-29-2021,192,110,291
01-30-2021,178,99,271
