date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
11-29-2020,3,3,4
11-30-2020,4,4,4
12-01-2020,5,5,5
12-02-2020,5,5,5
12-03-2020,5,5,5
12-04-2020,6,6,6
12-05-2020,5,5,5
12-06-2020,5,4,5
12-07-2020,4,4,4
12-08-2020,11,11,11
12-09-2020,11,11,11
12-10-2020,12,12,12
12-11-2020,13,13,13
12-12-2020,17,16,18
12-13-2020,22,21,24
12-14-2020,29,26,30
12-15-2020,37,33,40
12-16-2020,47,41,50
12-17-2020,57,51,62
12-18-2020,67,59,73
12-19-2020,75,66,82
12-20-2020,78,70,84
12-21-2020,75,69,80
12-22-2020,66,59,72
12-23-2020,53,45,62
12-24-2020,39,32,50
12-25-2020,28,20,38
12-26-2020,21,15,29
12-27-2020,18,13,26
12-28-2020,17,11,23
12-29-2020,15,10,21
12-30-2020,14,10,20
12-31-2020,13,9,18
01-01-2021,12,8,18
01-02-2021,12,8,16
01-03-2021,12,8,16
01-04-2021,11,7,15
01-05-2021,11,7,15
01-06-2021,11,6,14
01-07-2021,10,6,14
01-08-2021,10,5,13
01-09-2021,9,5,13
01-10-2021,9,5,12
01-11-2021,9,4,12
01-12-2021,8,4,12
01-13-2021,8,4,11
01-14-2021,8,4,11
01-15-2021,7,4,11
01-16-2021,7,4,10
01-17-2021,6,3,10
01-18-2021,6,3,10
01-19-2021,5,3,9
01-20-2021,5,2,9
01-21-2021,5,2,9
01-22-2021,5,2,8
01-23-2021,5,2,8
01-24-2021,5,2,8
01-25-2021,4,2,7
01-26-2021,4,2,7
01-27-2021,4,2,7
01-28-2021,4,2,6
01-29-2021,3,2,6
01-30-2021,3,2,6
