date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-20-2020,311,304,317
12-21-2020,330,326,334
12-22-2020,317,313,321
12-23-2020,303,296,310
12-24-2020,288,283,294
12-25-2020,293,290,298
12-26-2020,292,288,300
12-27-2020,299,295,303
12-28-2020,304,300,312
12-29-2020,340,334,348
12-30-2020,362,357,366
12-31-2020,366,359,371
01-01-2021,372,363,382
01-02-2021,377,366,394
01-03-2021,387,368,407
01-04-2021,397,371,420
01-05-2021,404,373,434
01-06-2021,414,375,449
01-07-2021,425,380,466
01-08-2021,435,384,481
01-09-2021,429,337,500
01-10-2021,440,340,520
01-11-2021,428,337,538
01-12-2021,437,338,560
01-13-2021,432,334,580
01-14-2021,441,334,603
01-15-2021,433,333,601
01-16-2021,439,331,616
01-17-2021,435,328,561
01-18-2021,438,325,572
01-19-2021,438,320,583
01-20-2021,441,318,594
01-21-2021,443,315,603
01-22-2021,444,312,611
01-23-2021,445,308,618
01-24-2021,446,303,624
01-25-2021,446,300,629
01-26-2021,448,298,638
01-27-2021,446,293,642
01-28-2021,447,290,647
01-29-2021,448,286,648
01-30-2021,448,281,652
01-31-2021,444,279,656
02-01-2021,445,272,657
02-02-2021,441,270,658
02-03-2021,441,264,660
02-04-2021,438,260,659
02-05-2021,436,257,659
02-06-2021,434,251,659
02-07-2021,430,246,658
02-08-2021,429,243,655
02-09-2021,426,239,652
02-10-2021,422,235,650
02-11-2021,418,232,646
02-12-2021,414,228,641
02-13-2021,409,224,636
02-14-2021,405,220,630
02-15-2021,400,216,625
02-16-2021,396,212,620
02-17-2021,389,203,613
02-18-2021,387,197,606
02-19-2021,380,194,599
02-20-2021,375,190,591
