date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
11-29-2020,29,29,30
11-30-2020,37,36,38
12-01-2020,46,46,47
12-02-2020,44,44,45
12-03-2020,44,44,45
12-04-2020,43,43,44
12-05-2020,41,41,42
12-06-2020,40,40,41
12-07-2020,37,37,37
12-08-2020,22,22,23
12-09-2020,22,22,23
12-10-2020,27,27,28
12-11-2020,27,27,28
12-12-2020,27,26,28
12-13-2020,27,26,28
12-14-2020,26,26,28
12-15-2020,26,26,29
12-16-2020,26,25,30
12-17-2020,27,25,30
12-18-2020,27,25,31
12-19-2020,27,25,32
12-20-2020,28,24,31
12-21-2020,28,24,32
12-22-2020,28,24,34
12-23-2020,29,24,34
12-24-2020,29,24,35
12-25-2020,29,21,36
12-26-2020,28,21,37
12-27-2020,28,20,37
12-28-2020,28,20,37
12-29-2020,27,19,37
12-30-2020,27,19,38
12-31-2020,26,19,38
01-01-2021,26,18,38
01-02-2021,26,18,35
01-03-2021,26,18,35
01-04-2021,25,17,35
01-05-2021,25,16,35
01-06-2021,25,16,36
01-07-2021,25,16,36
01-08-2021,25,16,36
01-09-2021,24,16,36
01-10-2021,24,16,35
01-11-2021,24,16,35
01-12-2021,24,16,35
01-13-2021,24,16,35
01-14-2021,24,14,35
01-15-2021,24,14,35
01-16-2021,23,14,35
01-17-2021,23,14,35
01-18-2021,22,13,35
01-19-2021,22,13,35
01-20-2021,22,13,35
01-21-2021,22,12,35
01-22-2021,21,12,35
01-23-2021,21,12,35
01-24-2021,20,12,35
01-25-2021,20,12,34
01-26-2021,20,11,34
01-27-2021,20,11,34
01-28-2021,20,11,34
01-29-2021,19,11,33
01-30-2021,19,11,32
