date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-20-2020,16,16,16
12-21-2020,17,16,17
12-22-2020,16,16,16
12-23-2020,15,15,15
12-24-2020,15,15,15
12-25-2020,15,14,15
12-26-2020,15,15,15
12-27-2020,15,15,15
12-28-2020,14,14,14
12-29-2020,16,15,16
12-30-2020,17,17,18
12-31-2020,17,16,18
01-01-2021,18,16,18
01-02-2021,17,16,18
01-03-2021,17,16,18
01-04-2021,18,16,18
01-05-2021,18,16,19
01-06-2021,18,16,20
01-07-2021,18,16,20
01-08-2021,18,16,21
01-09-2021,18,14,21
01-10-2021,18,14,20
01-11-2021,17,14,21
01-12-2021,17,13,21
01-13-2021,17,13,21
01-14-2021,17,13,23
01-15-2021,17,13,22
01-16-2021,17,13,23
01-17-2021,17,13,21
01-18-2021,17,12,20
01-19-2021,16,11,20
01-20-2021,15,10,20
01-21-2021,15,10,21
01-22-2021,15,10,21
01-23-2021,15,10,21
01-24-2021,15,10,21
01-25-2021,15,10,20
01-26-2021,15,10,20
01-27-2021,15,10,20
01-28-2021,15,10,20
01-29-2021,15,9,20
01-30-2021,14,8,20
01-31-2021,13,8,20
02-01-2021,13,8,20
02-02-2021,13,8,20
02-03-2021,12,7,20
02-04-2021,12,7,20
02-05-2021,12,7,19
02-06-2021,12,7,19
02-07-2021,12,6,18
02-08-2021,12,6,18
02-09-2021,11,6,18
02-10-2021,11,6,18
02-11-2021,11,6,18
02-12-2021,11,6,18
02-13-2021,11,6,18
02-14-2021,11,6,17
02-15-2021,11,5,17
02-16-2021,10,5,17
02-17-2021,10,5,17
02-18-2021,10,5,17
02-19-2021,10,5,16
02-20-2021,10,4,16
