date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
11-29-2020,8,8,8
11-30-2020,10,10,10
12-01-2020,12,12,13
12-02-2020,15,15,16
12-03-2020,17,17,18
12-04-2020,17,16,17
12-05-2020,18,18,18
12-06-2020,28,27,28
12-07-2020,27,27,27
12-08-2020,31,30,31
12-09-2020,30,30,31
12-10-2020,33,33,33
12-11-2020,38,37,38
12-12-2020,40,40,40
12-13-2020,44,42,44
12-14-2020,46,45,48
12-15-2020,49,47,51
12-16-2020,52,49,55
12-17-2020,55,52,58
12-18-2020,58,54,62
12-19-2020,60,56,66
12-20-2020,63,57,69
12-21-2020,65,58,73
12-22-2020,68,59,77
12-23-2020,69,60,81
12-24-2020,71,60,84
12-25-2020,71,54,87
12-26-2020,72,54,91
12-27-2020,72,53,95
12-28-2020,75,54,99
12-29-2020,74,54,102
12-30-2020,76,55,107
12-31-2020,76,54,108
01-01-2021,78,55,111
01-02-2021,77,54,104
01-03-2021,79,54,106
01-04-2021,79,54,109
01-05-2021,80,53,111
01-06-2021,81,53,113
01-07-2021,82,52,115
01-08-2021,83,52,117
01-09-2021,84,51,119
01-10-2021,84,51,120
01-11-2021,84,50,121
01-12-2021,85,49,122
01-13-2021,85,48,123
01-14-2021,85,48,123
01-15-2021,85,48,123
01-16-2021,84,47,123
01-17-2021,84,46,123
01-18-2021,83,45,123
01-19-2021,82,45,123
01-20-2021,82,44,121
01-21-2021,81,44,119
01-22-2021,80,42,118
01-23-2021,79,41,116
01-24-2021,77,40,114
01-25-2021,75,39,111
01-26-2021,74,38,109
01-27-2021,73,37,107
01-28-2021,71,36,105
01-29-2021,69,35,102
01-30-2021,68,34,99
