date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
11-29-2020,51,49,52
11-30-2020,62,60,62
12-01-2020,56,54,58
12-02-2020,56,55,59
12-03-2020,57,55,59
12-04-2020,62,61,63
12-05-2020,67,66,68
12-06-2020,69,67,70
12-07-2020,68,68,70
12-08-2020,67,66,68
12-09-2020,72,70,74
12-10-2020,79,78,80
12-11-2020,73,72,75
12-12-2020,74,74,76
12-13-2020,76,73,77
12-14-2020,77,73,79
12-15-2020,77,74,82
12-16-2020,79,74,83
12-17-2020,81,75,86
12-18-2020,82,73,88
12-19-2020,82,74,91
12-20-2020,82,73,93
12-21-2020,83,73,95
12-22-2020,85,72,97
12-23-2020,85,72,100
12-24-2020,86,72,103
12-25-2020,84,63,105
12-26-2020,85,62,109
12-27-2020,84,59,111
12-28-2020,85,58,115
12-29-2020,82,58,115
12-30-2020,83,57,119
12-31-2020,81,57,115
01-01-2021,82,55,118
01-02-2021,80,54,110
01-03-2021,80,53,112
01-04-2021,79,52,114
01-05-2021,80,51,115
01-06-2021,79,49,117
01-07-2021,79,49,119
01-08-2021,78,48,120
01-09-2021,78,47,121
01-10-2021,78,47,123
01-11-2021,77,46,125
01-12-2021,77,46,126
01-13-2021,77,45,127
01-14-2021,77,44,129
01-15-2021,76,44,130
01-16-2021,76,43,132
01-17-2021,75,42,133
01-18-2021,75,40,134
01-19-2021,74,40,136
01-20-2021,75,38,137
01-21-2021,74,37,139
01-22-2021,74,36,140
01-23-2021,73,35,140
01-24-2021,72,35,141
01-25-2021,73,34,141
01-26-2021,72,33,143
01-27-2021,71,32,144
01-28-2021,71,32,144
01-29-2021,69,31,144
01-30-2021,68,30,145
