date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-20-2020,42,42,44
12-21-2020,46,45,46
12-22-2020,45,44,46
12-23-2020,42,40,42
12-24-2020,41,41,43
12-25-2020,42,42,43
12-26-2020,43,43,43
12-27-2020,46,44,46
12-28-2020,44,44,45
12-29-2020,46,45,46
12-30-2020,50,49,51
12-31-2020,50,50,50
01-01-2021,50,50,51
01-02-2021,51,49,52
01-03-2021,51,49,53
01-04-2021,52,49,54
01-05-2021,52,49,56
01-06-2021,52,49,58
01-07-2021,54,48,58
01-08-2021,54,48,61
01-09-2021,54,43,62
01-10-2021,55,42,63
01-11-2021,53,41,64
01-12-2021,52,40,65
01-13-2021,51,39,67
01-14-2021,51,39,68
01-15-2021,50,38,68
01-16-2021,50,37,69
01-17-2021,48,36,62
01-18-2021,48,35,63
01-19-2021,48,34,63
01-20-2021,47,34,64
01-21-2021,47,33,64
01-22-2021,47,33,64
01-23-2021,47,31,64
01-24-2021,47,31,64
01-25-2021,47,31,64
01-26-2021,45,29,64
01-27-2021,45,29,64
01-28-2021,45,28,65
01-29-2021,45,27,65
01-30-2021,44,27,65
01-31-2021,44,27,65
02-01-2021,44,26,65
02-02-2021,42,26,65
02-03-2021,43,25,65
02-04-2021,42,25,65
02-05-2021,42,23,66
02-06-2021,41,23,66
02-07-2021,40,23,66
02-08-2021,39,22,66
02-09-2021,39,22,65
02-10-2021,39,21,65
02-11-2021,39,20,65
02-12-2021,39,20,65
02-13-2021,38,19,65
02-14-2021,37,18,65
02-15-2021,36,18,64
02-16-2021,36,17,64
02-17-2021,36,16,64
02-18-2021,36,16,64
02-19-2021,35,16,62
02-20-2021,35,15,62
