date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
11-01-2020,11,11,11
11-02-2020,11,11,11
11-03-2020,11,11,11
11-04-2020,11,11,11
11-05-2020,12,12,12
11-06-2020,16,16,16
11-07-2020,16,15,16
11-08-2020,18,18,18
11-09-2020,19,19,19
11-10-2020,18,17,18
11-11-2020,21,21,22
11-12-2020,23,23,24
11-13-2020,26,24,26
11-14-2020,27,26,28
11-15-2020,28,27,30
11-16-2020,30,28,31
11-17-2020,31,28,32
11-18-2020,32,30,35
11-19-2020,33,31,37
11-20-2020,35,32,39
11-21-2020,36,32,42
11-22-2020,38,32,43
11-23-2020,38,33,47
11-24-2020,41,34,48
11-25-2020,43,35,51
11-26-2020,43,35,54
11-27-2020,43,31,57
11-28-2020,45,33,60
11-29-2020,45,32,62
11-30-2020,46,33,65
12-01-2020,46,33,67
12-02-2020,47,34,70
12-03-2020,47,33,70
12-04-2020,48,33,73
12-05-2020,48,33,68
12-06-2020,49,33,70
12-07-2020,50,33,73
12-08-2020,50,33,73
12-09-2020,51,33,74
12-10-2020,51,33,77
12-11-2020,51,33,78
12-12-2020,52,33,80
12-13-2020,53,32,80
12-14-2020,53,32,81
12-15-2020,53,31,83
12-16-2020,53,31,83
12-17-2020,53,31,83
12-18-2020,54,31,84
12-19-2020,54,30,85
12-20-2020,54,30,85
12-21-2020,53,30,85
12-22-2020,52,30,85
12-23-2020,52,29,86
12-24-2020,52,29,85
12-25-2020,51,29,85
12-26-2020,51,28,85
12-27-2020,49,27,85
12-28-2020,49,27,83
12-29-2020,49,26,83
12-30-2020,49,26,83
12-31-2020,48,26,83
01-01-2021,46,25,81
01-02-2021,46,24,80
