date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-06-2020,8,8,8
12-07-2020,8,8,9
12-08-2020,8,8,8
12-09-2020,8,8,8
12-10-2020,8,8,8
12-11-2020,6,6,6
12-12-2020,6,6,6
12-13-2020,6,6,6
12-14-2020,9,8,9
12-15-2020,10,9,10
12-16-2020,9,9,9
12-17-2020,9,9,10
12-18-2020,10,9,10
12-19-2020,10,10,10
12-20-2020,10,10,11
12-21-2020,10,10,12
12-22-2020,11,10,12
12-23-2020,12,10,13
12-24-2020,12,10,15
12-25-2020,13,10,15
12-26-2020,13,10,16
12-27-2020,13,10,17
12-28-2020,14,10,18
12-29-2020,14,10,19
12-30-2020,13,10,20
12-31-2020,14,10,20
01-01-2021,14,10,21
01-02-2021,14,11,21
01-03-2021,14,11,22
01-04-2021,15,11,23
01-05-2021,15,11,24
01-06-2021,16,11,25
01-07-2021,16,11,26
01-08-2021,16,11,27
01-09-2021,16,11,28
01-10-2021,16,11,28
01-11-2021,17,11,29
01-12-2021,17,10,30
01-13-2021,16,10,31
01-14-2021,16,10,32
01-15-2021,16,9,32
01-16-2021,16,8,32
01-17-2021,16,8,32
01-18-2021,15,8,32
01-19-2021,15,7,32
01-20-2021,15,7,32
01-21-2021,14,7,32
01-22-2021,14,7,31
01-23-2021,13,6,31
01-24-2021,13,6,30
01-25-2021,12,6,30
01-26-2021,12,5,30
01-27-2021,11,4,29
01-28-2021,11,4,28
01-29-2021,10,4,28
01-30-2021,10,4,27
01-31-2021,10,4,26
02-01-2021,10,4,26
02-02-2021,9,4,25
02-03-2021,9,4,25
02-04-2021,9,4,25
02-05-2021,9,4,24
02-06-2021,9,4,24
