date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
11-29-2020,50,49,50
11-30-2020,58,55,58
12-01-2020,61,61,62
12-02-2020,69,66,69
12-03-2020,71,69,71
12-04-2020,76,74,76
12-05-2020,78,78,79
12-06-2020,81,80,82
12-07-2020,78,77,79
12-08-2020,85,83,85
12-09-2020,84,83,85
12-10-2020,84,84,85
12-11-2020,88,88,89
12-12-2020,89,89,92
12-13-2020,92,89,93
12-14-2020,93,89,96
12-15-2020,94,89,97
12-16-2020,94,88,98
12-17-2020,95,89,103
12-18-2020,96,89,104
12-19-2020,96,88,104
12-20-2020,98,87,106
12-21-2020,98,85,108
12-22-2020,97,82,108
12-23-2020,95,79,110
12-24-2020,97,78,111
12-25-2020,93,68,113
12-26-2020,90,66,114
12-27-2020,85,63,112
12-28-2020,87,62,113
12-29-2020,80,59,110
12-30-2020,80,57,112
12-31-2020,78,55,106
01-01-2021,77,52,106
01-02-2021,71,50,97
01-03-2021,71,48,95
01-04-2021,70,46,95
01-05-2021,68,45,92
01-06-2021,68,43,91
01-07-2021,65,41,88
01-08-2021,62,41,87
01-09-2021,62,36,87
01-10-2021,60,35,84
01-11-2021,57,33,83
01-12-2021,57,32,80
01-13-2021,55,31,78
01-14-2021,55,29,75
01-15-2021,51,28,75
01-16-2021,51,27,74
01-17-2021,48,26,71
01-18-2021,48,24,70
01-19-2021,46,23,67
01-20-2021,45,21,65
01-21-2021,43,20,62
01-22-2021,40,20,61
01-23-2021,39,19,61
01-24-2021,39,18,57
01-25-2021,37,17,57
01-26-2021,37,16,54
01-27-2021,35,15,53
01-28-2021,32,14,51
01-29-2021,32,14,49
01-30-2021,30,13,48
