date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
11-01-2020,22,22,22
11-02-2020,23,22,23
11-03-2020,23,23,23
11-04-2020,22,22,22
11-05-2020,22,22,22
11-06-2020,24,24,24
11-07-2020,12,12,12
11-08-2020,11,11,12
11-09-2020,13,12,13
11-10-2020,13,13,15
11-11-2020,13,13,15
11-12-2020,17,17,18
11-13-2020,17,16,18
11-14-2020,16,16,17
11-15-2020,16,16,17
11-16-2020,17,16,18
11-17-2020,17,16,18
11-18-2020,17,16,19
11-19-2020,18,16,19
11-20-2020,18,16,19
11-21-2020,18,16,20
11-22-2020,19,16,20
11-23-2020,19,15,21
11-24-2020,18,15,21
11-25-2020,19,16,21
11-26-2020,19,15,22
11-27-2020,18,14,23
11-28-2020,18,14,24
11-29-2020,18,14,24
11-30-2020,18,13,24
12-01-2020,17,13,24
12-02-2020,17,13,25
12-03-2020,17,13,24
12-04-2020,17,13,25
12-05-2020,17,12,22
12-06-2020,17,11,22
12-07-2020,17,11,22
12-08-2020,17,11,23
12-09-2020,16,11,22
12-10-2020,16,10,22
12-11-2020,16,10,22
12-12-2020,16,10,22
12-13-2020,16,10,22
12-14-2020,16,9,22
12-15-2020,15,9,22
12-16-2020,15,9,22
12-17-2020,15,9,22
12-18-2020,14,9,22
12-19-2020,14,9,21
12-20-2020,14,9,21
12-21-2020,14,8,20
12-22-2020,14,8,20
12-23-2020,13,8,20
12-24-2020,13,7,20
12-25-2020,13,7,19
12-26-2020,12,7,19
12-27-2020,11,6,19
12-28-2020,11,6,19
12-29-2020,11,6,18
12-30-2020,11,6,18
12-31-2020,11,6,18
01-01-2021,11,6,17
01-02-2021,11,6,15
