date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-06-2020,27,27,27
12-07-2020,29,28,30
12-08-2020,30,30,30
12-09-2020,29,28,29
12-10-2020,30,29,31
12-11-2020,28,28,28
12-12-2020,25,25,27
12-13-2020,26,25,26
12-14-2020,27,27,27
12-15-2020,25,25,26
12-16-2020,25,25,26
12-17-2020,26,25,27
12-18-2020,27,25,27
12-19-2020,27,25,27
12-20-2020,27,26,29
12-21-2020,28,25,30
12-22-2020,28,26,31
12-23-2020,29,26,31
12-24-2020,29,26,32
12-25-2020,28,22,33
12-26-2020,28,22,34
12-27-2020,27,22,35
12-28-2020,27,23,36
12-29-2020,27,22,38
12-30-2020,27,22,39
12-31-2020,27,21,39
01-01-2021,27,21,39
01-02-2021,26,21,36
01-03-2021,27,21,37
01-04-2021,27,20,38
01-05-2021,27,19,38
01-06-2021,27,18,38
01-07-2021,27,17,39
01-08-2021,27,17,38
01-09-2021,27,17,39
01-10-2021,28,16,39
01-11-2021,27,15,40
01-12-2021,27,15,40
01-13-2021,27,15,41
01-14-2021,27,15,41
01-15-2021,27,15,42
01-16-2021,27,15,42
01-17-2021,26,13,43
01-18-2021,25,13,42
01-19-2021,25,13,42
01-20-2021,25,12,44
01-21-2021,25,12,44
01-22-2021,25,12,44
01-23-2021,25,12,44
01-24-2021,25,12,45
01-25-2021,25,12,45
01-26-2021,24,12,45
01-27-2021,24,12,45
01-28-2021,24,12,45
01-29-2021,23,11,46
01-30-2021,22,11,46
01-31-2021,22,10,47
02-01-2021,22,10,47
02-02-2021,22,10,47
02-03-2021,21,10,46
02-04-2021,21,9,47
02-05-2021,20,8,47
02-06-2021,20,8,47
