date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-20-2020,32,32,33
12-21-2020,33,33,34
12-22-2020,33,33,34
12-23-2020,32,32,33
12-24-2020,33,33,33
12-25-2020,33,32,33
12-26-2020,33,32,33
12-27-2020,31,30,32
12-28-2020,32,31,32
12-29-2020,33,33,34
12-30-2020,34,34,36
12-31-2020,35,34,37
01-01-2021,37,34,38
01-02-2021,36,35,38
01-03-2021,36,35,39
01-04-2021,37,35,41
01-05-2021,37,35,42
01-06-2021,38,35,43
01-07-2021,40,35,44
01-08-2021,39,36,46
01-09-2021,39,31,47
01-10-2021,39,31,48
01-11-2021,38,30,48
01-12-2021,39,30,51
01-13-2021,39,30,52
01-14-2021,40,29,54
01-15-2021,39,29,54
01-16-2021,39,29,54
01-17-2021,38,29,49
01-18-2021,38,28,50
01-19-2021,38,27,51
01-20-2021,39,27,51
01-21-2021,38,27,52
01-22-2021,38,27,53
01-23-2021,37,26,54
01-24-2021,37,25,55
01-25-2021,38,25,56
01-26-2021,38,24,55
01-27-2021,39,24,56
01-28-2021,38,24,57
01-29-2021,38,24,57
01-30-2021,38,23,58
01-31-2021,38,22,59
02-01-2021,38,22,61
02-02-2021,39,21,61
02-03-2021,39,21,61
02-04-2021,39,21,62
02-05-2021,37,20,62
02-06-2021,37,20,62
02-07-2021,37,20,63
02-08-2021,37,20,63
02-09-2021,37,20,63
02-10-2021,36,19,64
02-11-2021,36,18,64
02-12-2021,36,18,65
02-13-2021,36,18,66
02-14-2021,36,18,66
02-15-2021,36,17,66
02-16-2021,35,17,68
02-17-2021,34,17,68
02-18-2021,34,17,68
02-19-2021,34,17,68
02-20-2021,34,16,68
