date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-20-2020,9,9,9
12-21-2020,9,9,9
12-22-2020,7,7,8
12-23-2020,8,8,9
12-24-2020,8,8,8
12-25-2020,8,8,8
12-26-2020,8,8,8
12-27-2020,8,8,8
12-28-2020,9,9,9
12-29-2020,9,9,9
12-30-2020,11,10,11
12-31-2020,11,10,11
01-01-2021,11,11,11
01-02-2021,11,11,12
01-03-2021,12,11,12
01-04-2021,12,11,13
01-05-2021,12,12,14
01-06-2021,13,12,14
01-07-2021,14,12,15
01-08-2021,14,12,16
01-09-2021,14,11,17
01-10-2021,15,11,18
01-11-2021,15,12,19
01-12-2021,16,12,20
01-13-2021,16,12,21
01-14-2021,17,12,23
01-15-2021,17,12,23
01-16-2021,17,13,24
01-17-2021,17,13,23
01-18-2021,17,13,24
01-19-2021,18,13,25
01-20-2021,18,13,26
01-21-2021,19,13,27
01-22-2021,19,13,28
01-23-2021,19,13,30
01-24-2021,20,13,30
01-25-2021,20,14,31
01-26-2021,21,14,33
01-27-2021,21,14,34
01-28-2021,21,14,35
01-29-2021,22,14,36
01-30-2021,22,14,37
01-31-2021,23,14,38
02-01-2021,23,14,39
02-02-2021,24,14,41
02-03-2021,24,14,42
02-04-2021,24,14,43
02-05-2021,25,14,44
02-06-2021,25,14,46
02-07-2021,25,14,47
02-08-2021,26,15,48
02-09-2021,26,15,49
02-10-2021,27,15,50
02-11-2021,27,15,51
02-12-2021,27,15,53
02-13-2021,28,15,54
02-14-2021,28,15,55
02-15-2021,29,15,56
02-16-2021,29,15,57
02-17-2021,29,15,58
02-18-2021,30,15,59
02-19-2021,30,15,60
02-20-2021,30,15,61
