date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
11-29-2020,41,40,42
11-30-2020,42,41,43
12-01-2020,45,45,45
12-02-2020,48,48,49
12-03-2020,49,49,51
12-04-2020,48,47,50
12-05-2020,47,46,49
12-06-2020,46,45,47
12-07-2020,45,44,46
12-08-2020,43,42,44
12-09-2020,41,40,41
12-10-2020,45,42,46
12-11-2020,49,49,49
12-12-2020,49,49,50
12-13-2020,49,48,50
12-14-2020,50,47,52
12-15-2020,51,47,53
12-16-2020,51,47,54
12-17-2020,53,47,54
12-18-2020,53,46,58
12-19-2020,52,46,58
12-20-2020,53,46,59
12-21-2020,55,46,62
12-22-2020,55,46,65
12-23-2020,56,46,67
12-24-2020,56,45,69
12-25-2020,56,42,70
12-26-2020,56,41,73
12-27-2020,55,40,74
12-28-2020,56,40,75
12-29-2020,54,38,75
12-30-2020,55,37,77
12-31-2020,53,36,76
01-01-2021,54,36,79
01-02-2021,53,36,70
01-03-2021,53,36,71
01-04-2021,53,35,72
01-05-2021,53,34,74
01-06-2021,53,34,75
01-07-2021,52,34,75
01-08-2021,53,33,76
01-09-2021,53,32,76
01-10-2021,53,30,76
01-11-2021,53,30,76
01-12-2021,52,30,77
01-13-2021,51,29,78
01-14-2021,51,28,79
01-15-2021,50,28,79
01-16-2021,50,28,80
01-17-2021,50,27,81
01-18-2021,49,27,82
01-19-2021,49,26,82
01-20-2021,49,26,83
01-21-2021,49,25,83
01-22-2021,48,25,83
01-23-2021,48,25,83
01-24-2021,48,23,84
01-25-2021,47,23,85
01-26-2021,47,23,85
01-27-2021,46,23,85
01-28-2021,46,23,85
01-29-2021,46,22,86
01-30-2021,46,20,86
