date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
11-08-2020,7,7,7
11-09-2020,6,6,7
11-10-2020,7,7,7
11-11-2020,7,7,7
11-12-2020,6,6,7
11-13-2020,7,6,7
11-14-2020,7,7,7
11-15-2020,8,8,8
11-16-2020,9,9,9
11-17-2020,9,9,9
11-18-2020,9,9,10
11-19-2020,10,9,10
11-20-2020,10,10,10
11-21-2020,10,10,11
11-22-2020,11,10,12
11-23-2020,12,11,12
11-24-2020,12,11,13
11-25-2020,13,11,14
11-26-2020,13,12,15
11-27-2020,13,11,15
11-28-2020,13,12,16
11-29-2020,13,10,16
11-30-2020,14,10,17
12-01-2020,14,10,18
12-02-2020,14,10,18
12-03-2020,14,10,18
12-04-2020,15,11,20
12-05-2020,14,11,19
12-06-2020,15,11,20
12-07-2020,15,11,21
12-08-2020,15,11,21
12-09-2020,16,11,22
12-10-2020,16,11,22
12-11-2020,16,11,23
12-12-2020,16,11,24
12-13-2020,17,11,24
12-14-2020,17,11,26
12-15-2020,18,11,27
12-16-2020,18,11,27
12-17-2020,19,11,29
12-18-2020,19,11,29
12-19-2020,19,11,31
12-20-2020,19,11,32
12-21-2020,20,11,33
12-22-2020,20,11,34
12-23-2020,20,11,35
12-24-2020,21,11,36
12-25-2020,21,11,38
12-26-2020,22,11,39
12-27-2020,23,11,40
12-28-2020,23,11,42
12-29-2020,23,11,43
12-30-2020,24,11,45
12-31-2020,24,11,46
01-01-2021,24,11,48
01-02-2021,25,11,49
01-03-2021,25,11,51
01-04-2021,25,11,53
01-05-2021,26,11,54
01-06-2021,27,11,56
01-07-2021,27,11,57
01-08-2021,28,11,59
01-09-2021,28,11,61
