date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
11-08-2020,6,6,6
11-09-2020,6,6,6
11-10-2020,6,6,6
11-11-2020,6,6,6
11-12-2020,6,6,6
11-13-2020,6,6,6
11-14-2020,6,6,6
11-15-2020,6,6,6
11-16-2020,6,6,6
11-17-2020,6,6,6
11-18-2020,6,6,6
11-19-2020,6,6,6
11-20-2020,6,6,7
11-21-2020,7,6,7
11-22-2020,7,6,7
11-23-2020,7,6,7
11-24-2020,7,6,7
11-25-2020,7,6,8
11-26-2020,7,7,8
11-27-2020,7,6,8
11-28-2020,7,6,8
11-29-2020,7,6,8
11-30-2020,7,6,9
12-01-2020,7,6,9
12-02-2020,7,6,9
12-03-2020,7,6,9
12-04-2020,7,6,9
12-05-2020,7,6,8
12-06-2020,7,6,8
12-07-2020,7,6,8
12-08-2020,7,5,8
12-09-2020,7,5,8
12-10-2020,7,5,8
12-11-2020,7,5,8
12-12-2020,7,4,8
12-13-2020,7,4,8
12-14-2020,7,4,9
12-15-2020,7,3,9
12-16-2020,7,3,9
12-17-2020,7,3,9
12-18-2020,7,3,9
12-19-2020,7,3,9
12-20-2020,7,3,9
12-21-2020,7,3,9
12-22-2020,7,3,9
12-23-2020,7,3,9
12-24-2020,7,3,10
12-25-2020,6,2,10
12-26-2020,6,2,10
12-27-2020,6,2,10
12-28-2020,6,2,10
12-29-2020,6,2,10
12-30-2020,6,2,10
12-31-2020,6,2,10
01-01-2021,6,2,10
01-02-2021,6,2,10
01-03-2021,6,2,11
01-04-2021,6,2,11
01-05-2021,6,2,11
01-06-2021,6,2,11
01-07-2021,6,2,11
01-08-2021,6,2,11
01-09-2021,6,2,11
