date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-06-2020,6,6,7
12-07-2020,5,5,6
12-08-2020,6,6,6
12-09-2020,5,5,6
12-10-2020,6,5,6
12-11-2020,5,5,6
12-12-2020,6,6,7
12-13-2020,6,6,6
12-14-2020,5,5,5
12-15-2020,5,5,6
12-16-2020,6,6,6
12-17-2020,6,6,6
12-18-2020,5,5,6
12-19-2020,5,5,6
12-20-2020,5,5,6
12-21-2020,5,5,5
12-22-2020,5,5,6
12-23-2020,5,5,6
12-24-2020,5,5,6
12-25-2020,5,4,6
12-26-2020,5,4,6
12-27-2020,5,3,6
12-28-2020,5,2,6
12-29-2020,5,2,6
12-30-2020,5,2,6
12-31-2020,5,1,6
01-01-2021,5,1,6
01-02-2021,4,1,5
01-03-2021,3,1,5
01-04-2021,2,1,5
01-05-2021,2,1,5
01-06-2021,1,1,5
01-07-2021,1,1,5
01-08-2021,1,1,5
01-09-2021,1,1,5
01-10-2021,1,1,4
01-11-2021,1,1,4
01-12-2021,1,1,4
01-13-2021,1,1,4
01-14-2021,1,1,4
01-15-2021,1,1,3
01-16-2021,1,1,3
01-17-2021,1,1,3
01-18-2021,1,1,2
01-19-2021,1,0,2
01-20-2021,1,0,2
01-21-2021,1,0,2
01-22-2021,1,0,2
01-23-2021,1,0,2
01-24-2021,1,0,1
01-25-2021,1,0,1
01-26-2021,1,0,1
01-27-2021,1,0,1
01-28-2021,1,0,1
01-29-2021,1,0,1
01-30-2021,0,0,1
01-31-2021,0,0,1
02-01-2021,0,0,1
02-02-2021,0,0,1
02-03-2021,0,0,1
02-04-2021,0,0,1
02-05-2021,0,0,1
02-06-2021,0,0,1
