date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-20-2020,35,34,35
12-21-2020,28,28,28
12-22-2020,21,21,22
12-23-2020,25,24,25
12-24-2020,24,24,24
12-25-2020,23,23,24
12-26-2020,22,21,22
12-27-2020,20,20,21
12-28-2020,22,22,23
12-29-2020,22,21,22
12-30-2020,20,19,20
12-31-2020,21,20,21
01-01-2021,21,20,22
01-02-2021,22,21,23
01-03-2021,23,21,24
01-04-2021,23,21,26
01-05-2021,24,22,27
01-06-2021,25,22,28
01-07-2021,26,22,29
01-08-2021,26,22,30
01-09-2021,26,20,31
01-10-2021,27,21,33
01-11-2021,27,21,34
01-12-2021,28,21,36
01-13-2021,28,21,37
01-14-2021,29,21,39
01-15-2021,28,21,38
01-16-2021,28,21,39
01-17-2021,28,21,36
01-18-2021,28,21,36
01-19-2021,28,21,37
01-20-2021,28,20,37
01-21-2021,28,20,37
01-22-2021,28,20,38
01-23-2021,28,20,38
01-24-2021,28,19,38
01-25-2021,28,19,38
01-26-2021,28,19,38
01-27-2021,28,19,38
01-28-2021,28,19,38
01-29-2021,28,18,38
01-30-2021,28,18,38
01-31-2021,27,18,38
02-01-2021,27,18,38
02-02-2021,27,17,38
02-03-2021,27,17,38
02-04-2021,26,17,37
02-05-2021,26,16,37
02-06-2021,26,16,37
02-07-2021,25,16,37
02-08-2021,25,15,36
02-09-2021,25,15,36
02-10-2021,24,15,35
02-11-2021,24,14,35
02-12-2021,24,14,34
02-13-2021,23,14,34
02-14-2021,23,13,33
02-15-2021,22,13,32
02-16-2021,22,13,32
02-17-2021,21,12,31
02-18-2021,21,12,30
02-19-2021,20,12,30
02-20-2021,20,11,29
