date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
11-15-2020,20,20,21
11-16-2020,21,21,21
11-17-2020,21,20,21
11-18-2020,22,21,22
11-19-2020,21,21,21
11-20-2020,21,21,21
11-21-2020,19,19,20
11-22-2020,21,20,21
11-23-2020,19,19,19
11-24-2020,17,17,18
11-25-2020,16,16,16
11-26-2020,16,16,16
11-27-2020,15,15,16
11-28-2020,15,14,16
11-29-2020,15,14,16
11-30-2020,14,13,15
12-01-2020,14,12,15
12-02-2020,14,12,15
12-03-2020,13,11,14
12-04-2020,13,11,14
12-05-2020,12,10,14
12-06-2020,12,10,13
12-07-2020,11,9,13
12-08-2020,11,9,13
12-09-2020,10,8,13
12-10-2020,10,7,13
12-11-2020,10,7,12
12-12-2020,9,7,12
12-13-2020,9,6,12
12-14-2020,8,6,12
12-15-2020,8,5,11
12-16-2020,8,5,11
12-17-2020,8,5,10
12-18-2020,7,5,10
12-19-2020,7,4,9
12-20-2020,6,4,9
12-21-2020,6,4,9
12-22-2020,6,3,9
12-23-2020,6,3,9
12-24-2020,6,3,9
12-25-2020,6,3,8
12-26-2020,5,3,8
12-27-2020,5,3,8
12-28-2020,5,3,8
12-29-2020,5,2,7
12-30-2020,5,2,7
12-31-2020,5,2,7
01-01-2021,4,2,7
01-02-2021,4,2,7
01-03-2021,4,2,7
01-04-2021,4,2,7
01-05-2021,4,2,7
01-06-2021,4,2,7
01-07-2021,4,2,7
01-08-2021,3,2,6
01-09-2021,3,2,6
01-10-2021,3,1,6
01-11-2021,3,1,6
01-12-2021,3,1,6
01-13-2021,3,1,5
01-14-2021,3,1,5
01-15-2021,3,1,5
01-16-2021,3,1,5
