date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
11-01-2020,13,12,13
11-02-2020,12,12,13
11-03-2020,12,12,12
11-04-2020,13,13,13
11-05-2020,13,13,13
11-06-2020,13,13,13
11-07-2020,12,12,13
11-08-2020,12,12,12
11-09-2020,13,13,14
11-10-2020,15,15,15
11-11-2020,15,15,15
11-12-2020,15,15,16
11-13-2020,15,15,16
11-14-2020,15,15,17
11-15-2020,16,15,17
11-16-2020,16,15,17
11-17-2020,16,15,18
11-18-2020,17,15,19
11-19-2020,17,15,19
11-20-2020,17,15,19
11-21-2020,17,15,20
11-22-2020,17,15,20
11-23-2020,17,16,21
11-24-2020,18,15,21
11-25-2020,18,15,22
11-26-2020,19,15,23
11-27-2020,18,13,23
11-28-2020,18,13,24
11-29-2020,18,13,24
11-30-2020,18,13,25
12-01-2020,17,12,24
12-02-2020,17,12,25
12-03-2020,17,12,24
12-04-2020,17,12,25
12-05-2020,17,12,23
12-06-2020,17,12,23
12-07-2020,17,11,23
12-08-2020,17,11,23
12-09-2020,17,11,24
12-10-2020,17,11,24
12-11-2020,17,11,24
12-12-2020,16,11,24
12-13-2020,16,10,24
12-14-2020,16,10,24
12-15-2020,16,10,25
12-16-2020,15,10,25
12-17-2020,15,9,25
12-18-2020,15,9,24
12-19-2020,15,9,25
12-20-2020,15,9,25
12-21-2020,15,9,25
12-22-2020,15,9,25
12-23-2020,15,8,25
12-24-2020,15,8,25
12-25-2020,15,8,25
12-26-2020,15,8,25
12-27-2020,14,8,25
12-28-2020,14,8,25
12-29-2020,14,7,25
12-30-2020,14,7,25
12-31-2020,14,7,25
01-01-2021,14,7,25
01-02-2021,13,6,25
