date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-06-2020,231,226,235
12-07-2020,226,224,232
12-08-2020,226,219,231
12-09-2020,228,225,234
12-10-2020,223,217,228
12-11-2020,221,213,225
12-12-2020,215,211,221
12-13-2020,219,216,225
12-14-2020,220,212,222
12-15-2020,214,209,218
12-16-2020,199,194,204
12-17-2020,200,192,203
12-18-2020,198,192,203
12-19-2020,196,189,204
12-20-2020,194,187,204
12-21-2020,193,181,204
12-22-2020,191,176,203
12-23-2020,188,173,204
12-24-2020,187,167,204
12-25-2020,177,142,203
12-26-2020,176,140,206
12-27-2020,168,131,202
12-28-2020,166,127,203
12-29-2020,156,123,201
12-30-2020,153,118,202
12-31-2020,145,110,197
01-01-2021,142,106,196
01-02-2021,138,101,172
01-03-2021,134,99,171
01-04-2021,133,96,170
01-05-2021,130,93,169
01-06-2021,129,88,169
01-07-2021,126,86,167
01-08-2021,124,82,166
01-09-2021,119,78,163
01-10-2021,115,75,162
01-11-2021,113,72,159
01-12-2021,111,69,158
01-13-2021,109,66,157
01-14-2021,107,62,154
01-15-2021,104,59,152
01-16-2021,102,57,150
01-17-2021,100,55,150
01-18-2021,97,52,150
01-19-2021,96,51,149
01-20-2021,93,49,147
01-21-2021,92,48,145
01-22-2021,90,47,145
01-23-2021,87,45,144
01-24-2021,87,43,142
01-25-2021,84,42,140
01-26-2021,82,40,138
01-27-2021,81,39,137
01-28-2021,79,37,135
01-29-2021,77,35,135
01-30-2021,77,35,134
01-31-2021,75,33,132
02-01-2021,71,31,130
02-02-2021,70,31,129
02-03-2021,69,29,129
02-04-2021,68,29,128
02-05-2021,65,27,125
02-06-2021,65,26,123
