date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-06-2020,66,64,66
12-07-2020,67,66,69
12-08-2020,67,65,68
12-09-2020,66,65,67
12-10-2020,66,65,67
12-11-2020,66,65,67
12-12-2020,58,57,59
12-13-2020,54,54,56
12-14-2020,54,53,57
12-15-2020,54,54,55
12-16-2020,52,51,53
12-17-2020,53,52,54
12-18-2020,53,51,54
12-19-2020,53,49,54
12-20-2020,53,49,55
12-21-2020,52,49,56
12-22-2020,52,49,57
12-23-2020,53,47,58
12-24-2020,52,46,58
12-25-2020,51,40,59
12-26-2020,50,39,59
12-27-2020,49,38,60
12-28-2020,49,37,62
12-29-2020,46,36,61
12-30-2020,47,35,62
12-31-2020,45,35,62
01-01-2021,45,33,62
01-02-2021,44,32,55
01-03-2021,44,32,55
01-04-2021,42,32,55
01-05-2021,42,29,55
01-06-2021,41,28,55
01-07-2021,41,28,55
01-08-2021,41,27,55
01-09-2021,39,27,54
01-10-2021,38,25,53
01-11-2021,37,24,53
01-12-2021,37,24,52
01-13-2021,37,23,53
01-14-2021,37,23,53
01-15-2021,37,22,52
01-16-2021,36,22,52
01-17-2021,35,21,50
01-18-2021,34,20,50
01-19-2021,33,19,50
01-20-2021,33,19,50
01-21-2021,33,18,50
01-22-2021,32,17,50
01-23-2021,32,16,50
01-24-2021,31,16,49
01-25-2021,31,16,49
01-26-2021,30,16,48
01-27-2021,30,16,47
01-28-2021,28,15,47
01-29-2021,28,14,47
01-30-2021,28,14,47
01-31-2021,28,13,45
02-01-2021,27,13,45
02-02-2021,27,13,44
02-03-2021,26,13,44
02-04-2021,25,12,43
02-05-2021,24,12,43
02-06-2021,23,11,42
