date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-20-2020,13,13,13
12-21-2020,13,13,14
12-22-2020,13,13,13
12-23-2020,14,13,14
12-24-2020,13,13,14
12-25-2020,13,13,14
12-26-2020,15,15,15
12-27-2020,15,14,15
12-28-2020,15,15,16
12-29-2020,16,16,16
12-30-2020,18,18,18
12-31-2020,18,17,18
01-01-2021,18,17,18
01-02-2021,18,17,18
01-03-2021,18,17,18
01-04-2021,18,17,18
01-05-2021,17,17,19
01-06-2021,17,16,19
01-07-2021,17,16,20
01-08-2021,18,16,20
01-09-2021,18,14,20
01-10-2021,17,14,20
01-11-2021,17,13,20
01-12-2021,16,13,20
01-13-2021,16,13,20
01-14-2021,15,12,21
01-15-2021,15,12,20
01-16-2021,15,11,20
01-17-2021,14,11,17
01-18-2021,14,11,17
01-19-2021,14,10,17
01-20-2021,14,10,17
01-21-2021,13,10,18
01-22-2021,13,10,17
01-23-2021,13,10,17
01-24-2021,13,9,17
01-25-2021,13,9,17
01-26-2021,12,8,16
01-27-2021,12,8,16
01-28-2021,11,7,16
01-29-2021,11,7,16
01-30-2021,11,7,15
01-31-2021,10,7,15
02-01-2021,10,7,15
02-02-2021,9,7,14
02-03-2021,9,6,13
02-04-2021,9,5,13
02-05-2021,9,5,13
02-06-2021,9,5,13
02-07-2021,8,4,12
02-08-2021,8,4,12
02-09-2021,8,4,12
02-10-2021,8,4,12
02-11-2021,8,4,12
02-12-2021,8,4,11
02-13-2021,7,4,11
02-14-2021,7,4,11
02-15-2021,7,3,11
02-16-2021,7,3,11
02-17-2021,7,3,10
02-18-2021,7,3,9
02-19-2021,7,3,9
02-20-2021,6,3,9
