date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-06-2020,101,100,105
12-07-2020,103,100,106
12-08-2020,101,99,103
12-09-2020,100,99,102
12-10-2020,101,100,105
12-11-2020,100,98,104
12-12-2020,98,97,102
12-13-2020,98,96,101
12-14-2020,95,93,98
12-15-2020,91,91,94
12-16-2020,90,87,91
12-17-2020,91,87,93
12-18-2020,90,87,95
12-19-2020,91,87,96
12-20-2020,91,86,98
12-21-2020,92,86,100
12-22-2020,94,85,102
12-23-2020,94,86,103
12-24-2020,95,84,105
12-25-2020,93,75,108
12-26-2020,94,75,109
12-27-2020,91,71,111
12-28-2020,93,69,115
12-29-2020,89,68,118
12-30-2020,91,67,122
12-31-2020,89,66,123
01-01-2021,89,66,124
01-02-2021,85,64,110
01-03-2021,85,63,112
01-04-2021,84,62,113
01-05-2021,83,61,113
01-06-2021,82,60,114
01-07-2021,83,59,116
01-08-2021,83,59,118
01-09-2021,82,57,120
01-10-2021,81,55,119
01-11-2021,80,55,120
01-12-2021,80,53,121
01-13-2021,80,52,122
01-14-2021,81,51,122
01-15-2021,80,48,124
01-16-2021,80,48,125
01-17-2021,80,46,126
01-18-2021,78,46,126
01-19-2021,78,45,128
01-20-2021,77,44,129
01-21-2021,77,43,130
01-22-2021,76,42,131
01-23-2021,76,42,130
01-24-2021,76,41,131
01-25-2021,75,40,131
01-26-2021,73,39,132
01-27-2021,73,37,133
01-28-2021,73,37,134
01-29-2021,72,37,135
01-30-2021,72,36,136
01-31-2021,71,36,137
02-01-2021,70,35,137
02-02-2021,69,35,138
02-03-2021,69,34,137
02-04-2021,67,33,138
02-05-2021,67,32,139
02-06-2021,67,31,139
