date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
11-15-2020,20,19,20
11-16-2020,20,20,20
11-17-2020,19,19,20
11-18-2020,18,18,18
11-19-2020,17,17,18
11-20-2020,17,17,17
11-21-2020,17,17,17
11-22-2020,17,17,17
11-23-2020,17,17,17
11-24-2020,15,15,15
11-25-2020,14,14,14
11-26-2020,14,14,14
11-27-2020,14,13,15
11-28-2020,13,12,15
11-29-2020,13,12,14
11-30-2020,12,11,13
12-01-2020,12,11,13
12-02-2020,11,10,13
12-03-2020,11,10,13
12-04-2020,11,9,12
12-05-2020,11,9,12
12-06-2020,10,8,12
12-07-2020,10,8,12
12-08-2020,10,8,12
12-09-2020,10,7,11
12-10-2020,10,6,11
12-11-2020,8,6,10
12-12-2020,8,6,10
12-13-2020,8,6,10
12-14-2020,7,5,10
12-15-2020,6,4,9
12-16-2020,6,4,9
12-17-2020,6,4,9
12-18-2020,6,4,8
12-19-2020,6,3,7
12-20-2020,5,3,7
12-21-2020,4,2,6
12-22-2020,4,2,6
12-23-2020,4,2,6
12-24-2020,4,2,6
12-25-2020,4,2,6
12-26-2020,4,2,6
12-27-2020,4,1,6
12-28-2020,4,1,5
12-29-2020,3,1,5
12-30-2020,3,1,5
12-31-2020,2,1,4
01-01-2021,2,1,4
01-02-2021,2,1,4
01-03-2021,2,1,4
01-04-2021,2,1,4
01-05-2021,2,0,3
01-06-2021,2,0,3
01-07-2021,2,0,3
01-08-2021,2,0,3
01-09-2021,2,0,3
01-10-2021,1,0,3
01-11-2021,1,0,3
01-12-2021,1,0,3
01-13-2021,1,0,3
01-14-2021,1,0,3
01-15-2021,1,0,3
01-16-2021,1,0,3
