date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-06-2020,69,67,69
12-07-2020,66,65,68
12-08-2020,66,65,67
12-09-2020,67,66,68
12-10-2020,66,65,67
12-11-2020,65,64,66
12-12-2020,66,65,67
12-13-2020,66,65,67
12-14-2020,59,57,59
12-15-2020,73,73,74
12-16-2020,74,72,75
12-17-2020,75,73,76
12-18-2020,77,74,79
12-19-2020,77,75,80
12-20-2020,79,75,83
12-21-2020,81,76,86
12-22-2020,82,77,88
12-23-2020,84,76,90
12-24-2020,86,77,92
12-25-2020,84,67,96
12-26-2020,85,67,98
12-27-2020,82,65,100
12-28-2020,83,65,105
12-29-2020,82,64,107
12-30-2020,81,63,110
12-31-2020,80,62,109
01-01-2021,81,61,113
01-02-2021,81,60,103
01-03-2021,82,59,105
01-04-2021,82,58,107
01-05-2021,81,57,109
01-06-2021,82,57,111
01-07-2021,82,57,112
01-08-2021,82,56,114
01-09-2021,83,55,116
01-10-2021,84,55,118
01-11-2021,85,55,119
01-12-2021,85,54,122
01-13-2021,85,52,123
01-14-2021,85,51,126
01-15-2021,86,51,127
01-16-2021,86,50,130
01-17-2021,86,50,131
01-18-2021,87,49,134
01-19-2021,88,49,136
01-20-2021,88,48,138
01-21-2021,88,47,140
01-22-2021,88,46,142
01-23-2021,88,45,144
01-24-2021,87,44,145
01-25-2021,88,43,147
01-26-2021,89,43,148
01-27-2021,89,42,150
01-28-2021,89,42,152
01-29-2021,88,42,154
01-30-2021,89,41,155
01-31-2021,89,40,157
02-01-2021,89,39,159
02-02-2021,89,39,160
02-03-2021,89,38,161
02-04-2021,90,38,162
02-05-2021,90,37,165
02-06-2021,90,36,166
