date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
11-08-2020,40,39,40
11-09-2020,46,46,47
11-10-2020,49,47,50
11-11-2020,51,51,52
11-12-2020,50,49,50
11-13-2020,50,49,50
11-14-2020,54,54,55
11-15-2020,56,56,57
11-16-2020,55,54,56
11-17-2020,57,56,57
11-18-2020,59,58,59
11-19-2020,61,60,61
11-20-2020,61,61,63
11-21-2020,64,61,67
11-22-2020,65,62,69
11-23-2020,67,62,71
11-24-2020,68,62,74
11-25-2020,68,63,76
11-26-2020,70,63,77
11-27-2020,70,59,77
11-28-2020,70,59,80
11-29-2020,68,55,83
11-30-2020,68,56,84
12-01-2020,67,52,86
12-02-2020,67,52,88
12-03-2020,65,50,89
12-04-2020,66,50,91
12-05-2020,64,49,84
12-06-2020,65,48,86
12-07-2020,65,48,89
12-08-2020,65,46,91
12-09-2020,66,45,92
12-10-2020,67,44,93
12-11-2020,66,43,94
12-12-2020,66,42,96
12-13-2020,67,42,97
12-14-2020,66,41,98
12-15-2020,66,40,101
12-16-2020,65,40,101
12-17-2020,65,39,103
12-18-2020,66,39,103
12-19-2020,66,38,103
12-20-2020,66,37,105
12-21-2020,64,36,106
12-22-2020,64,35,107
12-23-2020,64,35,106
12-24-2020,64,33,106
12-25-2020,62,33,108
12-26-2020,62,32,108
12-27-2020,62,30,108
12-28-2020,62,29,109
12-29-2020,61,28,109
12-30-2020,60,26,109
12-31-2020,60,26,109
01-01-2021,59,25,109
01-02-2021,58,24,109
01-03-2021,58,24,110
01-04-2021,57,23,110
01-05-2021,57,22,110
01-06-2021,56,22,110
01-07-2021,55,21,111
01-08-2021,54,20,111
01-09-2021,53,20,111
