date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-20-2020,33,32,33
12-21-2020,31,31,32
12-22-2020,31,31,32
12-23-2020,31,30,32
12-24-2020,29,28,30
12-25-2020,28,27,28
12-26-2020,27,27,28
12-27-2020,28,27,29
12-28-2020,28,28,29
12-29-2020,29,29,30
12-30-2020,31,30,31
12-31-2020,30,30,31
01-01-2021,30,29,31
01-02-2021,30,29,31
01-03-2021,30,29,32
01-04-2021,30,28,32
01-05-2021,31,28,33
01-06-2021,30,28,34
01-07-2021,30,28,34
01-08-2021,30,27,34
01-09-2021,30,24,35
01-10-2021,30,23,35
01-11-2021,29,22,36
01-12-2021,29,22,36
01-13-2021,28,21,37
01-14-2021,28,21,38
01-15-2021,27,20,37
01-16-2021,27,20,37
01-17-2021,26,19,33
01-18-2021,26,19,34
01-19-2021,26,19,34
01-20-2021,26,19,35
01-21-2021,25,18,35
01-22-2021,25,18,34
01-23-2021,25,17,34
01-24-2021,25,17,35
01-25-2021,25,17,35
01-26-2021,25,16,35
01-27-2021,24,16,35
01-28-2021,24,16,35
01-29-2021,24,15,35
01-30-2021,24,15,36
01-31-2021,23,14,36
02-01-2021,24,14,36
02-02-2021,24,14,36
02-03-2021,23,14,36
02-04-2021,23,14,35
02-05-2021,23,13,36
02-06-2021,23,12,35
02-07-2021,22,12,35
02-08-2021,22,12,36
02-09-2021,22,12,36
02-10-2021,22,12,36
02-11-2021,21,12,35
02-12-2021,21,11,36
02-13-2021,21,11,36
02-14-2021,21,11,36
02-15-2021,20,10,36
02-16-2021,20,10,35
02-17-2021,20,10,35
02-18-2021,20,10,35
02-19-2021,20,10,35
02-20-2021,19,10,35
