date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-20-2020,18,18,18
12-21-2020,17,17,18
12-22-2020,14,14,15
12-23-2020,14,14,15
12-24-2020,16,16,16
12-25-2020,15,15,15
12-26-2020,17,17,17
12-27-2020,20,19,20
12-28-2020,22,22,22
12-29-2020,22,22,22
12-30-2020,22,22,22
12-31-2020,22,21,22
01-01-2021,22,22,23
01-02-2021,22,22,23
01-03-2021,23,22,24
01-04-2021,23,22,24
01-05-2021,23,21,25
01-06-2021,23,21,26
01-07-2021,23,22,26
01-08-2021,24,21,27
01-09-2021,24,19,28
01-10-2021,25,19,29
01-11-2021,23,19,30
01-12-2021,24,19,31
01-13-2021,23,19,31
01-14-2021,24,18,32
01-15-2021,23,18,32
01-16-2021,24,18,33
01-17-2021,24,18,30
01-18-2021,24,18,31
01-19-2021,24,18,32
01-20-2021,24,18,33
01-21-2021,24,17,33
01-22-2021,24,17,34
01-23-2021,24,17,34
01-24-2021,25,16,35
01-25-2021,25,17,36
01-26-2021,25,16,36
01-27-2021,25,16,37
01-28-2021,25,16,37
01-29-2021,25,16,37
01-30-2021,25,16,38
01-31-2021,25,16,38
02-01-2021,25,15,38
02-02-2021,25,15,39
02-03-2021,25,15,39
02-04-2021,25,14,39
02-05-2021,25,14,39
02-06-2021,25,14,40
02-07-2021,25,14,40
02-08-2021,25,14,40
02-09-2021,25,14,40
02-10-2021,25,14,40
02-11-2021,25,14,40
02-12-2021,25,14,40
02-13-2021,25,13,40
02-14-2021,24,13,40
02-15-2021,25,13,40
02-16-2021,24,13,40
02-17-2021,24,13,40
02-18-2021,24,13,40
02-19-2021,24,13,39
02-20-2021,24,13,39
