date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
11-22-2020,28,28,30
11-23-2020,22,22,22
11-24-2020,27,26,27
11-25-2020,28,28,29
11-26-2020,28,28,29
11-27-2020,27,27,27
11-28-2020,27,27,28
11-29-2020,28,28,29
11-30-2020,33,32,33
12-01-2020,30,28,30
12-02-2020,27,27,28
12-03-2020,31,31,32
12-04-2020,28,28,29
12-05-2020,28,28,29
12-06-2020,28,28,29
12-07-2020,28,27,29
12-08-2020,28,27,29
12-09-2020,28,27,29
12-10-2020,28,26,29
12-11-2020,27,22,29
12-12-2020,27,21,29
12-13-2020,25,21,29
12-14-2020,24,21,30
12-15-2020,24,19,30
12-16-2020,23,19,31
12-17-2020,22,18,29
12-18-2020,22,17,30
12-19-2020,21,16,26
12-20-2020,21,16,26
12-21-2020,20,15,26
12-22-2020,20,15,26
12-23-2020,19,15,25
12-24-2020,19,14,24
12-25-2020,19,14,24
12-26-2020,18,13,24
12-27-2020,18,12,24
12-28-2020,17,12,24
12-29-2020,17,11,24
12-30-2020,17,11,23
12-31-2020,17,11,23
01-01-2021,16,10,23
01-02-2021,15,10,22
01-03-2021,15,10,22
01-04-2021,15,9,22
01-05-2021,15,9,21
01-06-2021,14,9,21
01-07-2021,13,8,20
01-08-2021,13,8,20
01-09-2021,13,8,20
01-10-2021,13,8,20
01-11-2021,13,7,20
01-12-2021,13,7,19
01-13-2021,12,6,19
01-14-2021,12,6,19
01-15-2021,12,6,19
01-16-2021,11,6,19
01-17-2021,11,6,19
01-18-2021,11,5,19
01-19-2021,11,5,19
01-20-2021,10,5,17
01-21-2021,9,4,17
01-22-2021,9,4,17
01-23-2021,9,4,16
