date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-20-2020,16,16,17
12-21-2020,15,15,16
12-22-2020,17,17,18
12-23-2020,17,16,17
12-24-2020,17,17,18
12-25-2020,17,17,17
12-26-2020,18,17,18
12-27-2020,19,18,19
12-28-2020,18,18,19
12-29-2020,18,18,19
12-30-2020,20,19,20
12-31-2020,21,19,21
01-01-2021,21,20,21
01-02-2021,21,20,21
01-03-2021,20,20,22
01-04-2021,20,20,22
01-05-2021,21,20,23
01-06-2021,22,20,25
01-07-2021,22,20,25
01-08-2021,22,20,25
01-09-2021,22,18,27
01-10-2021,23,18,28
01-11-2021,23,17,30
01-12-2021,24,17,30
01-13-2021,23,17,33
01-14-2021,23,17,34
01-15-2021,23,16,34
01-16-2021,23,16,35
01-17-2021,23,16,31
01-18-2021,23,16,32
01-19-2021,23,17,34
01-20-2021,23,16,34
01-21-2021,23,16,35
01-22-2021,23,16,36
01-23-2021,24,16,37
01-24-2021,25,15,37
01-25-2021,24,15,38
01-26-2021,24,15,39
01-27-2021,25,15,40
01-28-2021,25,15,40
01-29-2021,25,15,40
01-30-2021,25,15,41
01-31-2021,25,15,42
02-01-2021,25,15,42
02-02-2021,25,15,43
02-03-2021,25,14,43
02-04-2021,25,14,44
02-05-2021,24,14,44
02-06-2021,24,14,45
02-07-2021,24,14,45
02-08-2021,24,14,45
02-09-2021,24,13,46
02-10-2021,24,12,46
02-11-2021,23,12,46
02-12-2021,23,12,46
02-13-2021,23,12,47
02-14-2021,23,11,46
02-15-2021,23,10,47
02-16-2021,23,10,47
02-17-2021,22,10,46
02-18-2021,22,9,46
02-19-2021,22,9,46
02-20-2021,22,8,46
