date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
11-29-2020,29,29,30
11-30-2020,33,33,34
12-01-2020,29,28,29
12-02-2020,26,25,27
12-03-2020,26,25,27
12-04-2020,24,24,25
12-05-2020,26,25,26
12-06-2020,24,23,24
12-07-2020,23,23,24
12-08-2020,21,20,22
12-09-2020,20,20,21
12-10-2020,26,26,27
12-11-2020,27,26,28
12-12-2020,27,27,28
12-13-2020,27,27,28
12-14-2020,28,26,29
12-15-2020,28,27,30
12-16-2020,28,27,30
12-17-2020,29,27,31
12-18-2020,29,27,32
12-19-2020,30,27,34
12-20-2020,31,27,35
12-21-2020,32,27,36
12-22-2020,32,28,38
12-23-2020,33,28,40
12-24-2020,34,28,41
12-25-2020,34,25,43
12-26-2020,34,26,45
12-27-2020,34,25,45
12-28-2020,34,25,47
12-29-2020,34,24,47
12-30-2020,34,24,48
12-31-2020,33,24,48
01-01-2021,34,24,49
01-02-2021,33,24,46
01-03-2021,33,24,47
01-04-2021,33,24,48
01-05-2021,33,23,48
01-06-2021,33,23,49
01-07-2021,33,23,50
01-08-2021,33,23,51
01-09-2021,34,22,51
01-10-2021,34,22,51
01-11-2021,34,22,52
01-12-2021,33,22,52
01-13-2021,33,21,53
01-14-2021,33,21,53
01-15-2021,33,21,53
01-16-2021,33,21,54
01-17-2021,33,20,54
01-18-2021,33,20,54
01-19-2021,33,20,54
01-20-2021,33,20,54
01-21-2021,33,19,54
01-22-2021,32,19,54
01-23-2021,32,19,54
01-24-2021,32,18,54
01-25-2021,32,18,54
01-26-2021,32,18,53
01-27-2021,31,18,53
01-28-2021,31,17,53
01-29-2021,31,17,52
01-30-2021,30,17,52
