date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
11-08-2020,46,46,46
11-09-2020,42,42,42
11-10-2020,43,43,43
11-11-2020,43,43,44
11-12-2020,38,37,38
11-13-2020,33,33,34
11-14-2020,35,33,35
11-15-2020,33,33,34
11-16-2020,30,29,30
11-17-2020,27,27,27
11-18-2020,24,24,26
11-19-2020,24,23,26
11-20-2020,24,23,26
11-21-2020,24,23,26
11-22-2020,24,22,26
11-23-2020,23,21,27
11-24-2020,23,21,27
11-25-2020,22,20,27
11-26-2020,22,19,27
11-27-2020,21,16,25
11-28-2020,21,16,25
11-29-2020,19,15,25
11-30-2020,19,14,25
12-01-2020,18,14,23
12-02-2020,18,13,23
12-03-2020,16,12,22
12-04-2020,16,12,21
12-05-2020,15,10,20
12-06-2020,15,10,20
12-07-2020,15,9,19
12-08-2020,15,9,18
12-09-2020,14,8,18
12-10-2020,13,8,18
12-11-2020,12,8,18
12-12-2020,12,8,16
12-13-2020,11,7,16
12-14-2020,11,7,16
12-15-2020,10,7,16
12-16-2020,10,6,16
12-17-2020,10,6,15
12-18-2020,9,6,15
12-19-2020,9,5,14
12-20-2020,8,5,14
12-21-2020,8,5,13
12-22-2020,8,5,13
12-23-2020,8,4,13
12-24-2020,8,4,12
12-25-2020,8,3,12
12-26-2020,7,3,12
12-27-2020,7,2,11
12-28-2020,7,2,11
12-29-2020,7,2,11
12-30-2020,6,2,10
12-31-2020,6,2,10
01-01-2021,6,2,10
01-02-2021,6,1,9
01-03-2021,6,1,9
01-04-2021,5,1,9
01-05-2021,5,1,9
01-06-2021,5,1,8
01-07-2021,5,1,8
01-08-2021,5,1,8
01-09-2021,4,1,8
